year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2021,23,27.728571428571428,77.14285714285714,3.8,Kogi
2021,24,27.685714285714287,78.42857142857143,17.4,Kogi
2021,25,26.885714285714283,78.71428571428571,10.5,Kogi
2021,26,26.74285714285714,79.28571428571429,10.2,Kogi
2021,27,26.642857142857142,79.71428571428571,12.899999999999999,Kogi
2021,28,26.042857142857144,82.85714285714286,36.8,Kogi
2021,29,26.285714285714285,80.28571428571429,28.3,Kogi
2021,30,26.228571428571428,78.71428571428571,10.3,Kogi
2021,31,25.814285714285713,85.71428571428571,79.0,Kogi
2021,32,25.357142857142858,86.85714285714286,63.7,Kogi
2021,33,25.157142857142855,87.0,73.7,Kogi
2021,34,26.271428571428572,83.42857142857143,35.7,Kogi
2021,35,26.3,82.85714285714286,29.7,Kogi
2021,36,26.342857142857145,83.57142857142857,35.1,Kogi
2021,37,26.457142857142856,83.14285714285714,50.9,Kogi
2021,38,26.457142857142856,82.57142857142857,15.100000000000001,Kogi
2021,39,26.87142857142857,81.14285714285714,12.2,Kogi
2021,40,27.428571428571427,81.0,6.299999999999999,Kogi
2021,41,27.685714285714287,77.57142857142857,1.2,Kogi
2021,42,26.557142857142857,82.71428571428571,39.9,Kogi
2021,43,27.657142857142855,77.42857142857143,1.7000000000000002,Kogi
2021,44,27.642857142857142,76.0,8.6,Kogi
2021,45,28.014285714285712,74.71428571428571,0.4,Kogi
2021,46,28.914285714285715,68.57142857142857,0.0,Kogi
2021,47,29.457142857142856,62.57142857142857,0.0,Kogi
2021,48,29.214285714285715,58.0,0.0,Kogi
2021,49,28.271428571428572,54.42857142857143,0.0,Kogi
2021,50,27.428571428571427,51.714285714285715,0.0,Kogi
2021,51,27.62857142857143,42.142857142857146,0.0,Kogi
2021,52,27.814285714285713,45.857142857142854,0.0,Kogi
2022,1,28.314285714285713,41.57142857142857,0.0,Kogi
2022,2,29.314285714285713,53.42857142857143,0.1,Kogi
2022,3,27.342857142857145,44.714285714285715,0.3,Kogi
2022,4,26.285714285714285,40.714285714285715,0.0,Kogi
2022,5,26.47142857142857,38.57142857142857,0.0,Kogi
2022,6,28.014285714285712,38.857142857142854,0.0,Kogi
2022,7,29.914285714285715,49.57142857142857,0.0,Kogi
2022,8,29.842857142857145,41.57142857142857,0.0,Kogi
2022,9,30.542857142857144,57.42857142857143,1.2,Kogi
2022,10,30.5,61.714285714285715,0.1,Kogi
2022,11,31.342857142857145,52.285714285714285,0.0,Kogi
2022,12,31.82857142857143,54.142857142857146,0.0,Kogi
2022,13,31.814285714285713,53.714285714285715,0.0,Kogi
2022,14,29.428571428571427,66.57142857142857,6.2,Kogi
2022,15,28.342857142857145,72.57142857142857,14.6,Kogi
2022,16,28.842857142857145,72.85714285714286,11.6,Kogi
2022,17,28.099999999999998,73.28571428571429,14.099999999999998,Kogi
2022,18,28.12857142857143,75.57142857142857,45.099999999999994,Kogi
2022,19,28.642857142857142,73.0,21.4,Kogi
2022,20,28.014285714285712,74.57142857142857,8.4,Kogi
2022,21,27.857142857142858,71.14285714285714,2.0,Kogi
2022,22,28.099999999999998,71.28571428571429,27.6,Kogi
2022,23,27.314285714285713,76.57142857142857,23.700000000000003,Kogi
2022,24,26.185714285714287,81.0,55.7,Kogi
2022,25,26.014285714285712,80.28571428571429,18.0,Kogi
2022,26,26.02857142857143,80.85714285714286,32.3,Kogi
2022,27,26.342857142857145,80.0,27.3,Kogi
2022,28,26.571428571428573,76.42857142857143,9.3,Kogi
2022,29,25.97142857142857,77.42857142857143,33.1,Kogi
2022,30,25.142857142857142,85.14285714285714,81.3,Kogi
2022,31,25.957142857142856,75.0,3.3,Kogi
2022,32,25.542857142857144,82.42857142857143,60.1,Kogi
2022,33,25.8,78.57142857142857,21.5,Kogi
2022,34,25.228571428571428,82.28571428571429,36.6,Kogi
2022,35,25.071428571428573,84.71428571428571,45.9,Kogi
2022,36,25.814285714285717,81.71428571428571,38.300000000000004,Kogi
2022,37,25.87142857142857,81.42857142857143,24.4,Kogi
2022,38,25.557142857142857,84.57142857142857,76.6,Kogi
2022,39,25.214285714285715,85.28571428571429,72.7,Kogi
2022,40,25.414285714285715,85.42857142857143,68.9,Kogi
2022,41,25.97142857142857,83.0,33.7,Kogi
2022,42,27.314285714285713,77.85714285714286,2.9000000000000004,Kogi
2022,43,27.599999999999998,75.57142857142857,15.4,Kogi
2022,44,28.142857142857142,68.0,0.0,Kogi
2022,45,28.542857142857144,65.0,1.4000000000000001,Kogi
2022,46,28.385714285714283,58.57142857142857,0.4,Kogi
2022,47,28.12857142857143,58.714285714285715,0.0,Kogi
2022,48,28.17142857142857,62.142857142857146,0.0,Kogi
2022,49,27.47142857142857,55.42857142857143,0.0,Kogi
2022,50,27.614285714285717,57.0,0.0,Kogi
2022,51,26.25714285714286,47.57142857142857,0.0,Kogi
2022,52,26.02857142857143,42.285714285714285,0.0,Kogi
2023,1,27.085714285714285,39.42857142857143,0.0,Kogi
2023,2,27.2,34.714285714285715,0.0,Kogi
2023,3,27.942857142857143,41.285714285714285,0.0,Kogi
2023,4,29.014285714285712,57.142857142857146,0.8999999999999999,Kogi
2023,5,30.042857142857144,50.0,0.0,Kogi
2023,6,30.0,51.142857142857146,0.0,Kogi
