year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2022,34,22.47142857142857,89.0,76.4,Abuja
2022,35,22.814285714285713,87.71428571428571,56.9,Abuja
2022,36,23.114285714285717,87.71428571428571,65.4,Abuja
2022,37,23.97142857142857,83.28571428571429,21.8,Abuja
2022,38,23.514285714285712,86.57142857142857,66.9,Abuja
2022,39,23.52857142857143,85.42857142857143,66.6,Abuja
2022,40,23.885714285714283,85.14285714285714,49.6,Abuja
2022,41,24.25714285714286,83.42857142857143,17.0,Abuja
2022,42,26.185714285714287,70.85714285714286,2.7,Abuja
2022,43,26.685714285714287,59.57142857142857,9.1,Abuja
2022,44,27.057142857142857,46.714285714285715,0.2,Abuja
2022,45,26.728571428571428,51.42857142857143,0.0,Abuja
2022,46,27.400000000000002,35.857142857142854,0.0,Abuja
2022,47,27.214285714285715,33.142857142857146,0.0,Abuja
2022,48,27.385714285714283,41.285714285714285,0.0,Abuja
2022,49,27.814285714285713,23.857142857142858,0.0,Abuja
2022,50,27.428571428571427,26.571428571428573,0.0,Abuja
2022,51,26.2,23.571428571428573,0.0,Abuja
2022,52,26.071428571428573,22.857142857142858,0.0,Abuja
2023,1,26.942857142857143,25.714285714285715,0.0,Abuja
2023,2,26.400000000000002,23.142857142857142,0.0,Abuja
2023,3,27.5,24.857142857142858,0.0,Abuja
2023,4,28.657142857142855,33.0,0.8,Abuja
2023,5,29.142857142857142,25.857142857142858,0.0,Abuja
2023,6,28.714285714285715,21.714285714285715,0.0,Abuja
2023,7,27.485714285714288,19.571428571428573,0.0,Abuja
2023,8,29.057142857142857,27.0,0.1,Abuja
2023,9,30.099999999999998,42.857142857142854,0.4,Abuja
2023,10,29.042857142857144,54.57142857142857,0.1,Abuja
2023,11,28.62857142857143,44.285714285714285,0.1,Abuja
2023,12,26.67142857142857,66.42857142857143,17.5,Abuja
2023,13,28.457142857142856,46.57142857142857,0.0,Abuja
2023,14,28.97142857142857,54.857142857142854,0.0,Abuja
2023,15,28.642857142857142,59.285714285714285,0.0,Abuja
2023,16,28.47142857142857,63.857142857142854,3.4000000000000004,Abuja
2023,17,26.699999999999996,70.71428571428571,9.3,Abuja
2023,18,27.457142857142856,67.57142857142857,12.000000000000002,Abuja
2023,19,28.214285714285715,70.14285714285714,10.8,Abuja
2023,20,27.0,76.71428571428571,37.9,Abuja
2023,21,27.014285714285712,76.57142857142857,41.400000000000006,Abuja
2023,22,26.442857142857143,77.0,8.8,Abuja
2023,23,24.228571428571428,84.0,58.8,Abuja
2023,24,24.97142857142857,81.0,22.4,Abuja
2023,25,24.0,85.71428571428571,35.6,Abuja
2023,26,24.514285714285712,82.85714285714286,54.5,Abuja
2023,27,24.52857142857143,81.85714285714286,33.3,Abuja
2023,28,24.928571428571427,81.57142857142857,21.0,Abuja
2023,29,24.62857142857143,85.71428571428571,32.699999999999996,Abuja
2023,30,24.514285714285712,84.42857142857143,10.0,Abuja
