year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2021,20,32.44285714285714,40.714285714285715,0.0,Zamfara
2021,21,31.842857142857145,45.857142857142854,0.0,Zamfara
2021,22,31.142857142857142,48.714285714285715,1.3,Zamfara
2021,23,31.7,47.0,0.4,Zamfara
2021,24,30.400000000000002,54.714285714285715,3.2,Zamfara
2021,25,28.24285714285714,64.14285714285714,18.4,Zamfara
2021,26,28.67142857142857,60.285714285714285,2.4,Zamfara
2021,27,27.557142857142857,66.14285714285714,10.3,Zamfara
2021,28,27.428571428571427,67.42857142857143,7.800000000000001,Zamfara
2021,29,26.457142857142856,75.57142857142857,18.1,Zamfara
2021,30,24.442857142857143,85.42857142857143,56.9,Zamfara
2021,31,25.057142857142857,84.28571428571429,20.6,Zamfara
2021,32,24.099999999999998,87.0,35.0,Zamfara
2021,33,24.771428571428572,83.85714285714286,41.1,Zamfara
2021,34,25.17142857142857,84.42857142857143,15.9,Zamfara
2021,35,26.142857142857142,78.71428571428571,0.0,Zamfara
2021,36,25.285714285714285,81.42857142857143,34.0,Zamfara
2021,37,25.985714285714288,81.0,6.5,Zamfara
2021,38,26.214285714285715,78.71428571428571,4.0,Zamfara
2021,39,26.642857142857142,76.71428571428571,12.2,Zamfara
2021,40,26.97142857142857,67.57142857142857,0.0,Zamfara
2021,41,26.7,60.285714285714285,6.2,Zamfara
2021,42,26.542857142857144,73.14285714285714,1.8,Zamfara
2021,43,26.3,52.57142857142857,0.0,Zamfara
2021,44,26.071428571428573,44.0,0.0,Zamfara
2021,45,26.728571428571428,45.285714285714285,0.0,Zamfara
2021,46,26.714285714285715,34.42857142857143,0.0,Zamfara
2021,47,26.75714285714286,27.714285714285715,0.0,Zamfara
2021,48,25.442857142857143,26.142857142857142,0.0,Zamfara
2021,49,24.62857142857143,21.0,0.0,Zamfara
2021,50,22.985714285714288,21.714285714285715,0.0,Zamfara
2021,51,23.514285714285712,21.142857142857142,0.0,Zamfara
2021,52,22.928571428571427,20.285714285714285,0.0,Zamfara
2022,1,23.885714285714283,26.285714285714285,0.7,Zamfara
2022,2,24.314285714285713,15.571428571428571,0.0,Zamfara
2022,3,20.914285714285715,19.285714285714285,0.0,Zamfara
2022,4,22.042857142857144,15.571428571428571,0.0,Zamfara
2022,5,21.900000000000002,14.714285714285714,0.0,Zamfara
2022,6,25.085714285714285,14.0,0.0,Zamfara
2022,7,26.62857142857143,12.428571428571429,0.0,Zamfara
2022,8,26.02857142857143,12.285714285714286,0.0,Zamfara
2022,9,29.814285714285713,15.428571428571429,0.0,Zamfara
2022,10,30.414285714285715,16.0,0.0,Zamfara
2022,11,29.771428571428572,12.714285714285714,0.0,Zamfara
2022,12,31.25714285714286,14.0,0.0,Zamfara
2022,13,30.3,10.285714285714286,0.0,Zamfara
2022,14,32.92857142857143,31.571428571428573,0.0,Zamfara
2022,15,31.571428571428573,42.285714285714285,0.7999999999999999,Zamfara
2022,16,32.58571428571428,35.57142857142857,0.9,Zamfara
2022,17,32.285714285714285,34.142857142857146,1.3,Zamfara
2022,18,32.24285714285714,41.714285714285715,4.0,Zamfara
2022,19,31.74285714285714,47.285714285714285,5.199999999999999,Zamfara
2022,20,31.11428571428571,41.42857142857143,3.8,Zamfara
2022,21,30.414285714285715,50.57142857142857,2.5,Zamfara
2022,22,31.071428571428573,45.142857142857146,0.6,Zamfara
2022,23,28.385714285714283,62.0,24.6,Zamfara
2022,24,26.400000000000002,74.28571428571429,43.1,Zamfara
2022,25,27.185714285714287,69.57142857142857,23.0,Zamfara
2022,26,26.342857142857145,75.28571428571429,40.199999999999996,Zamfara
2022,27,26.728571428571428,71.85714285714286,1.5,Zamfara
2022,28,26.042857142857144,77.0,49.1,Zamfara
2022,29,24.614285714285717,84.42857142857143,50.5,Zamfara
2022,30,24.67142857142857,83.28571428571429,38.9,Zamfara
2022,31,24.314285714285713,84.14285714285714,91.7,Zamfara
2022,32,24.657142857142855,83.85714285714286,37.6,Zamfara
2022,33,24.185714285714287,84.71428571428571,51.1,Zamfara
