year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2022,2,27.357142857142858,77.85714285714286,5.8,Edo
2022,3,26.7,61.57142857142857,4.3,Edo
2022,4,27.157142857142855,48.142857142857146,0.0,Edo
2022,5,27.47142857142857,55.285714285714285,0.0,Edo
2022,6,28.52857142857143,69.28571428571429,0.5,Edo
2022,7,28.085714285714285,76.57142857142857,6.9,Edo
2022,8,28.457142857142856,75.42857142857143,2.5,Edo
2022,9,27.457142857142856,81.0,26.4,Edo
2022,10,27.085714285714285,85.0,41.6,Edo
2022,11,27.8,80.28571428571429,4.5,Edo
2022,12,27.885714285714283,81.28571428571429,6.0,Edo
2022,13,27.885714285714283,80.42857142857143,7.6000000000000005,Edo
2022,14,26.599999999999998,83.85714285714286,31.6,Edo
2022,15,26.357142857142858,87.14285714285714,60.699999999999996,Edo
2022,16,25.942857142857143,88.42857142857143,33.599999999999994,Edo
2022,17,25.8,87.28571428571429,51.1,Edo
2022,18,26.2,87.85714285714286,40.2,Edo
2022,19,26.457142857142856,86.57142857142857,44.400000000000006,Edo
2022,20,25.857142857142858,88.14285714285714,28.6,Edo
2022,21,25.071428571428573,88.42857142857143,53.6,Edo
2022,22,25.228571428571428,88.85714285714286,44.2,Edo
2022,23,25.0,88.57142857142857,42.0,Edo
2022,24,24.2,91.28571428571429,53.4,Edo
2022,25,24.2,90.0,83.6,Edo
2022,26,24.157142857142855,91.14285714285714,72.6,Edo
2022,27,24.014285714285712,91.85714285714286,49.6,Edo
2022,28,24.357142857142858,88.28571428571429,22.4,Edo
2022,29,24.32857142857143,86.0,24.7,Edo
2022,30,23.642857142857142,92.42857142857143,94.4,Edo
2022,31,24.2,84.85714285714286,18.6,Edo
2022,32,24.099999999999998,89.71428571428571,84.6,Edo
2022,33,24.385714285714283,84.71428571428571,22.200000000000003,Edo
2022,34,23.942857142857143,87.57142857142857,40.0,Edo
2022,35,24.142857142857142,88.57142857142857,31.8,Edo
2022,36,24.52857142857143,87.14285714285714,55.0,Edo
2022,37,24.614285714285717,87.57142857142857,39.5,Edo
2022,38,24.25714285714286,90.57142857142857,54.4,Edo
2022,39,23.74285714285714,92.57142857142857,95.80000000000001,Edo
2022,40,24.400000000000002,90.28571428571429,53.6,Edo
2022,41,24.5,90.28571428571429,63.4,Edo
2022,42,25.042857142857144,90.14285714285714,39.3,Edo
2022,43,25.285714285714285,89.71428571428571,63.599999999999994,Edo
2022,44,26.228571428571428,86.0,7.3,Edo
2022,45,26.057142857142857,85.57142857142857,6.9,Edo
2022,46,26.428571428571427,82.28571428571429,9.6,Edo
2022,47,26.900000000000002,79.71428571428571,5.2,Edo
2022,48,26.314285714285713,82.71428571428571,5.3,Edo
2022,49,27.185714285714287,77.42857142857143,0.8,Edo
2022,50,27.2,77.85714285714286,1.1,Edo
2022,51,26.8,61.57142857142857,0.3,Edo
2022,52,26.714285714285715,45.0,0.0,Edo
2023,1,26.82857142857143,55.42857142857143,0.0,Edo
2023,2,26.814285714285713,63.0,0.0,Edo
2023,3,27.557142857142857,68.28571428571429,0.7,Edo
2023,4,27.685714285714287,77.42857142857143,10.1,Edo
2023,5,27.685714285714287,78.14285714285714,1.1,Edo
2023,6,28.32857142857143,75.71428571428571,2.3,Edo
2023,7,29.099999999999998,49.42857142857143,0.4,Edo
2023,8,28.900000000000002,68.71428571428571,1.9,Edo
2023,9,27.985714285714288,77.85714285714286,12.6,Edo
2023,10,27.47142857142857,80.28571428571429,18.9,Edo
2023,11,27.071428571428573,81.85714285714286,34.3,Edo
2023,12,26.442857142857143,83.0,34.0,Edo
2023,13,27.47142857142857,81.14285714285714,4.2,Edo
2023,14,26.82857142857143,84.57142857142857,52.8,Edo
2023,15,26.8,85.28571428571429,17.3,Edo
2023,16,26.75714285714286,85.0,27.0,Edo
2023,17,26.25714285714286,87.57142857142857,39.6,Edo
2023,18,26.185714285714287,86.71428571428571,40.2,Edo
2023,19,27.042857142857144,86.0,35.1,Edo
2023,20,26.5,88.14285714285714,33.6,Edo
2023,21,26.2,88.71428571428571,30.700000000000003,Edo
2023,22,25.571428571428573,89.71428571428571,40.6,Edo
2023,23,24.900000000000002,91.71428571428571,85.0,Edo
2023,24,25.142857142857142,89.14285714285714,54.6,Edo
2023,25,24.228571428571428,91.85714285714286,112.80000000000001,Edo
2023,26,24.428571428571427,91.14285714285714,275.5,Edo
2023,27,24.457142857142856,91.28571428571429,93.7,Edo
2023,28,25.2,87.57142857142857,33.7,Edo
2023,29,24.642857142857142,90.71428571428571,37.8,Edo
2023,30,24.82857142857143,89.0,50.300000000000004,Edo
2023,31,24.614285714285717,88.71428571428571,73.7,Edo
2023,32,24.842857142857145,87.42857142857143,56.5,Edo
2023,33,24.542857142857144,90.14285714285714,63.599999999999994,Edo
2023,34,25.357142857142858,87.42857142857143,39.6,Edo
2023,35,24.685714285714287,89.85714285714286,71.9,Edo
2023,36,24.614285714285717,90.57142857142857,74.60000000000001,Edo
2023,37,24.75714285714286,90.14285714285714,39.7,Edo
2023,38,24.9,89.57142857142857,42.699999999999996,Edo
2023,39,25.642857142857142,87.28571428571429,31.7,Edo
2023,40,25.685714285714287,88.28571428571429,40.9,Edo
2023,41,25.442857142857143,90.28571428571429,57.1,Edo
2023,42,25.67142857142857,88.14285714285714,29.3,Edo
2023,43,26.042857142857144,87.0,6.5,Edo
2023,44,25.542857142857144,88.85714285714286,15.5,Edo
2023,45,25.928571428571427,88.71428571428571,28.5,Edo
2023,46,26.47142857142857,84.57142857142857,27.7,Edo
2023,47,26.057142857142857,87.28571428571429,20.4,Edo
2023,48,26.114285714285717,86.28571428571429,4.9,Edo
2023,49,26.857142857142858,82.71428571428571,1.9000000000000001,Edo
2023,50,26.17142857142857,63.42857142857143,1.1,Edo
2023,51,27.657142857142855,71.0,0.2,Edo
2023,52,26.685714285714287,67.57142857142857,0.0,Edo
2024,1,28.271428571428572,75.28571428571429,0.8,Edo
2024,2,28.3,74.57142857142857,1.0,Edo
2024,3,27.02857142857143,70.71428571428571,0.0,Edo
2024,4,28.342857142857145,53.714285714285715,0.8999999999999999,Edo
2024,5,28.457142857142856,59.57142857142857,0.2,Edo
2024,6,28.585714285714285,50.857142857142854,0.2,Edo
2024,7,29.87142857142857,73.0,3.7,Edo
2024,8,28.400000000000002,75.71428571428571,24.099999999999998,Edo
2024,9,28.442857142857143,79.71428571428571,15.299999999999999,Edo
2024,10,27.5,83.85714285714286,27.9,Edo
2024,11,28.12857142857143,82.0,13.6,Edo
2024,12,28.785714285714285,79.57142857142857,9.4,Edo
2024,13,28.314285714285713,82.28571428571429,10.9,Edo
2024,14,27.942857142857143,82.85714285714286,27.1,Edo
2024,15,27.62857142857143,84.28571428571429,17.9,Edo
2024,16,28.185714285714287,83.28571428571429,13.5,Edo
2024,17,28.042857142857144,82.42857142857143,14.3,Edo
2024,18,26.97142857142857,88.28571428571429,29.799999999999997,Edo
2024,19,27.714285714285715,84.57142857142857,32.5,Edo
2024,20,26.74285714285714,87.0,33.4,Edo
2024,21,26.7,86.28571428571429,42.2,Edo
2024,22,26.557142857142857,86.71428571428571,32.0,Edo
2024,23,25.67142857142857,89.57142857142857,66.9,Edo
2024,24,25.428571428571427,88.85714285714286,56.9,Edo
2024,25,25.185714285714287,89.57142857142857,45.9,Edo
2024,26,25.157142857142855,90.0,52.8,Edo
2024,27,24.62857142857143,91.14285714285714,71.0,Edo
2024,28,24.428571428571427,91.14285714285714,47.5,Edo
2024,29,24.599999999999998,90.0,41.3,Edo
2024,30,25.114285714285717,83.71428571428571,14.7,Edo
2024,31,24.914285714285715,84.57142857142857,21.3,Edo
2024,32,25.085714285714285,82.85714285714286,7.3,Edo
2024,33,25.02857142857143,84.14285714285714,15.0,Edo
2024,34,24.042857142857144,91.57142857142857,131.2,Edo
2024,35,24.614285714285717,88.28571428571429,50.699999999999996,Edo
2024,36,24.957142857142856,85.57142857142857,25.099999999999998,Edo
2024,37,24.785714285714285,90.42857142857143,76.9,Edo
2024,38,24.642857142857142,90.42857142857143,49.0,Edo
2024,39,24.485714285714288,90.71428571428571,95.9,Edo
2024,40,24.5,91.14285714285714,74.4,Edo
2024,41,25.185714285714287,88.85714285714286,45.2,Edo
2024,42,24.771428571428572,90.42857142857143,54.5,Edo
