year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2023,48,26.914285714285715,61.857142857142854,0.0,Kwara
2023,49,26.771428571428572,47.142857142857146,0.0,Kwara
2023,50,25.928571428571427,33.57142857142857,0.0,Kwara
2023,51,27.014285714285712,29.714285714285715,0.0,Kwara
2023,52,26.071428571428573,29.285714285714285,0.0,Kwara
2024,1,28.057142857142857,40.57142857142857,0.0,Kwara
2024,2,26.957142857142856,33.285714285714285,0.0,Kwara
2024,3,25.75714285714286,23.285714285714285,0.0,Kwara
2024,4,26.400000000000002,30.714285714285715,0.1,Kwara
2024,5,27.5,24.428571428571427,0.0,Kwara
2024,6,27.457142857142856,24.428571428571427,0.0,Kwara
2024,7,29.685714285714287,37.42857142857143,0.0,Kwara
2024,8,31.02857142857143,46.142857142857146,0.0,Kwara
2024,9,31.228571428571428,52.42857142857143,0.0,Kwara
2024,10,30.87142857142857,56.0,0.2,Kwara
2024,11,31.042857142857144,58.714285714285715,0.2,Kwara
2024,12,31.17142857142857,51.285714285714285,0.39999999999999997,Kwara
2024,13,31.714285714285715,55.714285714285715,0.1,Kwara
2024,14,30.571428571428573,61.142857142857146,15.7,Kwara
2024,15,30.3,60.714285714285715,6.8999999999999995,Kwara
2024,16,30.87142857142857,59.57142857142857,7.3,Kwara
2024,17,29.62857142857143,66.42857142857143,35.9,Kwara
2024,18,29.82857142857143,66.0,11.5,Kwara
2024,19,29.785714285714285,64.28571428571429,2.6,Kwara
2024,20,28.6,70.0,16.3,Kwara
2024,21,28.442857142857143,69.85714285714286,12.3,Kwara
2024,22,27.74285714285714,74.0,23.3,Kwara
2024,23,27.17142857142857,74.85714285714286,0.5,Kwara
2024,24,26.385714285714283,78.85714285714286,20.3,Kwara
2024,25,26.842857142857145,74.85714285714286,6.6,Kwara
2024,26,25.62857142857143,82.28571428571429,36.6,Kwara
2024,27,25.3,83.42857142857143,34.2,Kwara
2024,28,25.228571428571428,82.85714285714286,43.3,Kwara
2024,29,25.385714285714283,80.85714285714286,18.7,Kwara
2024,30,25.228571428571428,77.28571428571429,9.0,Kwara
2024,31,25.714285714285715,74.0,2.7,Kwara
2024,32,25.82857142857143,71.28571428571429,1.0999999999999999,Kwara
2024,33,25.857142857142858,72.85714285714286,11.899999999999999,Kwara
2024,34,24.514285714285712,84.14285714285714,48.3,Kwara
2024,35,24.571428571428573,83.42857142857143,30.900000000000002,Kwara
2024,36,24.985714285714288,77.28571428571429,19.099999999999998,Kwara
2024,37,25.285714285714285,84.14285714285714,42.3,Kwara
2024,38,24.599999999999998,86.57142857142857,37.6,Kwara
2024,39,24.957142857142856,84.42857142857143,38.7,Kwara
2024,40,24.657142857142855,86.57142857142857,70.9,Kwara
2024,41,25.24285714285714,84.42857142857143,48.7,Kwara
2024,42,25.314285714285713,82.85714285714286,15.299999999999999,Kwara
2024,43,26.5,78.14285714285714,14.9,Kwara
2024,44,27.114285714285717,68.28571428571429,0.2,Kwara
2024,45,26.985714285714288,48.714285714285715,0.0,Kwara
2024,46,28.385714285714283,46.0,0.0,Kwara
2024,47,28.185714285714287,38.857142857142854,0.0,Kwara
2024,48,27.357142857142858,31.571428571428573,0.0,Kwara
2024,49,27.957142857142856,30.0,0.0,Kwara
2024,50,28.47142857142857,27.714285714285715,0.0,Kwara
2024,51,26.714285714285715,24.0,0.0,Kwara
2024,52,28.099999999999998,24.0,0.0,Kwara
2025,1,29.057142857142857,35.0,0.0,Kwara
2025,2,27.714285714285715,23.0,0.0,Kwara
2025,3,28.785714285714285,33.0,0.0,Kwara
2025,4,29.428571428571427,43.714285714285715,0.0,Kwara
2025,5,29.25714285714286,35.42857142857143,0.0,Kwara
2025,6,30.7,44.42857142857143,0.0,Kwara
2025,7,30.12857142857143,33.285714285714285,0.0,Kwara
2025,8,30.457142857142856,50.714285714285715,0.0,Kwara
2025,9,31.442857142857143,45.57142857142857,0.0,Kwara
2025,10,31.3,56.285714285714285,0.0,Kwara
2025,11,31.157142857142855,57.0,0.0,Kwara
2025,12,30.7,56.857142857142854,0.1,Kwara
2025,13,29.87142857142857,63.142857142857146,1.1,Kwara
2025,14,29.442857142857143,65.85714285714286,1.6,Kwara
2025,15,28.614285714285717,71.42857142857143,24.0,Kwara
2025,16,29.442857142857143,67.28571428571429,1.2000000000000002,Kwara
2025,17,28.82857142857143,71.14285714285714,32.9,Kwara
2025,18,27.74285714285714,74.42857142857143,10.4,Kwara
2025,19,28.642857142857142,71.0,12.5,Kwara
2025,20,28.12857142857143,72.0,22.2,Kwara
2025,21,26.857142857142858,77.28571428571429,8.2,Kwara
2025,22,27.87142857142857,73.28571428571429,8.1,Kwara
2025,23,26.071428571428573,81.28571428571429,22.4,Kwara
2025,24,26.157142857142855,80.71428571428571,14.7,Kwara
2025,25,26.142857142857142,78.85714285714286,14.0,Kwara
2025,26,26.599999999999998,76.0,3.8000000000000003,Kwara
2025,27,24.87142857142857,83.28571428571429,62.5,Kwara
2025,28,24.32857142857143,84.85714285714286,63.3,Kwara
2025,29,24.7,80.42857142857143,8.4,Kwara
2025,30,24.342857142857145,84.0,31.4,Kwara
2025,31,24.47142857142857,85.42857142857143,62.2,Kwara
2025,32,23.942857142857143,86.42857142857143,52.2,Kwara
2025,33,24.042857142857144,84.0,20.900000000000002,Kwara
2025,34,24.47142857142857,81.57142857142857,17.8,Kwara
2025,35,24.599999999999998,81.57142857142857,17.4,Kwara
2025,36,25.385714285714283,77.42857142857143,11.0,Kwara
2025,37,24.5,85.57142857142857,44.3,Kwara
2025,38,24.542857142857144,87.28571428571429,28.7,Kwara
2025,39,24.657142857142855,86.57142857142857,69.0,Kwara
2025,40,25.24285714285714,85.28571428571429,24.0,Kwara
2025,41,24.771428571428572,85.28571428571429,57.9,Kwara
2025,42,25.642857142857142,81.85714285714286,9.7,Kwara
2025,43,27.24285714285714,74.14285714285714,0.0,Kwara
2025,44,27.342857142857145,71.28571428571429,0.3,Kwara
2025,45,27.7,69.0,0.4,Kwara
