year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2020,12,29.5,73.42857142857143,15.7,Cross River
2020,13,28.24285714285714,77.71428571428571,16.900000000000002,Cross River
2020,14,28.585714285714285,76.57142857142857,7.2,Cross River
2020,15,28.342857142857145,76.0,19.9,Cross River
2020,16,28.485714285714288,79.0,8.9,Cross River
2020,17,27.785714285714285,79.42857142857143,30.0,Cross River
2020,18,28.37142857142857,78.28571428571429,4.3999999999999995,Cross River
2020,19,27.914285714285715,81.0,12.2,Cross River
2020,20,27.657142857142855,82.0,85.89999999999999,Cross River
2020,21,26.75714285714286,86.28571428571429,30.3,Cross River
2020,22,26.842857142857145,86.0,113.6,Cross River
2020,23,26.771428571428572,85.14285714285714,26.0,Cross River
2020,24,26.0,85.28571428571429,51.0,Cross River
2020,25,25.8,87.14285714285714,47.199999999999996,Cross River
2020,26,25.3,89.42857142857143,65.9,Cross River
2020,27,25.271428571428572,88.0,155.9,Cross River
2020,28,24.62857142857143,92.0,74.7,Cross River
2020,29,24.62857142857143,89.85714285714286,78.5,Cross River
2020,30,24.900000000000002,88.71428571428571,47.0,Cross River
2020,31,24.642857142857142,90.14285714285714,56.5,Cross River
2020,32,25.642857142857142,78.0,5.2,Cross River
2020,33,26.25714285714286,77.85714285714286,7.7,Cross River
2020,34,25.75714285714286,84.28571428571429,32.6,Cross River
2020,35,25.428571428571427,85.14285714285714,46.6,Cross River
2020,36,24.82857142857143,90.14285714285714,87.2,Cross River
2020,37,24.985714285714288,89.42857142857143,77.3,Cross River
2020,38,25.0,90.0,77.9,Cross River
2020,39,25.114285714285717,88.0,61.099999999999994,Cross River
2020,40,25.099999999999998,89.57142857142857,71.4,Cross River
2020,41,25.514285714285712,88.0,52.7,Cross River
2020,42,25.785714285714285,86.42857142857143,38.3,Cross River
2020,43,26.400000000000002,85.85714285714286,61.9,Cross River
2020,44,26.2,86.0,17.9,Cross River
2020,45,26.87142857142857,81.71428571428571,11.5,Cross River
2020,46,27.414285714285715,79.28571428571429,1.6,Cross River
2020,47,27.785714285714285,75.0,1.3,Cross River
2020,48,27.714285714285715,78.14285714285714,2.4,Cross River
2020,49,28.457142857142856,73.0,2.4,Cross River
2020,50,27.785714285714285,78.14285714285714,3.9,Cross River
2020,51,28.014285714285712,74.28571428571429,2.8000000000000003,Cross River
2020,52,28.285714285714285,67.0,0.9,Cross River
2020,53,28.642857142857142,69.85714285714286,0.8999999999999999,Cross River
2021,1,28.8,71.57142857142857,2.1,Cross River
2021,2,28.599999999999998,68.14285714285714,0.4,Cross River
2021,3,27.642857142857142,59.142857142857146,0.1,Cross River
2021,4,28.571428571428573,65.42857142857143,0.9,Cross River
2021,5,29.314285714285713,65.0,0.8999999999999999,Cross River
2021,6,30.157142857142855,64.57142857142857,0.7,Cross River
2021,7,29.014285714285712,46.142857142857146,0.4,Cross River
2021,8,29.12857142857143,61.57142857142857,0.8,Cross River
2021,9,30.185714285714287,67.0,1.9,Cross River
2021,10,28.442857142857143,75.42857142857143,24.6,Cross River
2021,11,27.228571428571428,77.71428571428571,6.3,Cross River
2021,12,27.985714285714288,73.85714285714286,10.7,Cross River
2021,13,29.87142857142857,66.0,0.7000000000000001,Cross River
2021,14,29.02857142857143,76.28571428571429,25.6,Cross River
2021,15,28.185714285714287,77.0,25.0,Cross River
2021,16,28.057142857142857,78.71428571428571,21.6,Cross River
2021,17,27.728571428571428,80.0,19.3,Cross River
2021,18,27.014285714285712,81.57142857142857,20.900000000000002,Cross River
2021,19,27.428571428571427,79.42857142857143,16.5,Cross River
2021,20,27.142857142857142,82.85714285714286,46.300000000000004,Cross River
2021,21,27.585714285714285,83.57142857142857,33.4,Cross River
2021,22,26.214285714285715,88.14285714285714,76.5,Cross River
2021,23,26.885714285714283,82.57142857142857,29.5,Cross River
2021,24,25.985714285714288,86.57142857142857,61.699999999999996,Cross River
2021,25,25.32857142857143,88.0,49.5,Cross River
2021,26,25.285714285714285,87.28571428571429,58.6,Cross River
2021,27,24.771428571428572,89.71428571428571,62.6,Cross River
2021,28,24.82857142857143,88.71428571428571,48.699999999999996,Cross River
2021,29,25.32857142857143,86.57142857142857,34.7,Cross River
2021,30,25.914285714285715,80.14285714285714,9.7,Cross River
2021,31,25.0,90.0,120.3,Cross River
2021,32,25.385714285714283,86.0,39.5,Cross River
2021,33,24.485714285714288,92.28571428571429,76.1,Cross River
2021,34,25.428571428571427,89.42857142857143,104.6,Cross River
2021,35,24.942857142857143,90.28571428571429,78.8,Cross River
2021,36,25.957142857142856,86.14285714285714,62.3,Cross River
2021,37,25.642857142857142,87.0,36.6,Cross River
2021,38,25.314285714285713,87.42857142857143,46.2,Cross River
2021,39,25.885714285714283,86.85714285714286,82.9,Cross River
2021,40,25.842857142857145,89.14285714285714,99.0,Cross River
2021,41,26.67142857142857,82.71428571428571,12.4,Cross River
