year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2022,44,23.52857142857143,33.0,0.0,Katsina
2022,45,24.214285714285715,32.42857142857143,0.0,Katsina
2022,46,22.314285714285713,30.285714285714285,0.0,Katsina
2022,47,21.771428571428572,21.714285714285715,0.0,Katsina
2022,48,22.114285714285717,30.142857142857142,0.0,Katsina
2022,49,22.37142857142857,19.714285714285715,0.0,Katsina
2022,50,21.414285714285715,20.428571428571427,0.0,Katsina
2022,51,19.728571428571428,29.0,0.0,Katsina
2022,52,19.228571428571428,25.0,0.0,Katsina
2023,1,20.228571428571428,24.0,0.0,Katsina
2023,2,19.485714285714288,20.142857142857142,0.0,Katsina
2023,3,20.685714285714287,22.571428571428573,0.0,Katsina
2023,4,23.900000000000002,19.142857142857142,0.0,Katsina
2023,5,24.642857142857142,16.857142857142858,0.0,Katsina
2023,6,23.62857142857143,14.714285714285714,0.0,Katsina
2023,7,21.17142857142857,17.571428571428573,0.0,Katsina
2023,8,24.042857142857144,14.714285714285714,0.0,Katsina
2023,9,28.97142857142857,15.428571428571429,0.0,Katsina
2023,10,29.485714285714288,12.857142857142858,0.0,Katsina
2023,11,26.457142857142856,11.714285714285714,0.0,Katsina
2023,12,27.0,34.285714285714285,4.1,Katsina
2023,13,27.342857142857145,12.571428571428571,0.0,Katsina
2023,14,29.74285714285714,13.857142857142858,0.0,Katsina
2023,15,30.357142857142858,14.428571428571429,0.0,Katsina
2023,16,32.24285714285714,29.571428571428573,0.0,Katsina
2023,17,30.82857142857143,38.42857142857143,0.1,Katsina
2023,18,31.185714285714287,28.857142857142858,0.0,Katsina
2023,19,31.52857142857143,29.571428571428573,1.7,Katsina
2023,20,32.114285714285714,42.142857142857146,0.0,Katsina
2023,21,31.62857142857143,49.285714285714285,1.8,Katsina
2023,22,31.214285714285715,49.857142857142854,2.8,Katsina
2023,23,28.228571428571428,62.0,16.8,Katsina
2023,24,28.614285714285717,62.714285714285715,8.5,Katsina
2023,25,27.928571428571427,63.142857142857146,17.3,Katsina
2023,26,28.042857142857144,63.42857142857143,0.7999999999999999,Katsina
2023,27,27.62857142857143,66.28571428571429,8.299999999999999,Katsina
2023,28,27.17142857142857,68.85714285714286,1.6,Katsina
2023,29,27.085714285714285,72.71428571428571,42.300000000000004,Katsina
2023,30,27.02857142857143,71.85714285714286,6.6,Katsina
2023,31,26.3,74.57142857142857,36.0,Katsina
2023,32,24.314285714285713,83.71428571428571,58.4,Katsina
2023,33,25.514285714285712,80.85714285714286,34.5,Katsina
2023,34,26.214285714285715,78.14285714285714,18.099999999999998,Katsina
2023,35,25.928571428571427,77.28571428571429,27.6,Katsina
2023,36,25.914285714285715,79.85714285714286,27.5,Katsina
2023,37,26.771428571428572,75.71428571428571,29.2,Katsina
2023,38,26.571428571428573,74.71428571428571,23.0,Katsina
2023,39,26.7,73.0,16.2,Katsina
2023,40,25.857142857142858,60.857142857142854,2.6,Katsina
2023,41,27.32857142857143,42.857142857142854,0.0,Katsina
2023,42,26.642857142857142,41.142857142857146,0.2,Katsina
2023,43,26.0,34.714285714285715,0.0,Katsina
2023,44,26.32857142857143,33.285714285714285,0.0,Katsina
2023,45,26.0,27.142857142857142,0.0,Katsina
2023,46,25.342857142857145,32.714285714285715,3.6999999999999997,Katsina
2023,47,25.214285714285715,35.57142857142857,0.0,Katsina
2023,48,25.928571428571427,21.0,0.0,Katsina
2023,49,22.7,20.285714285714285,0.0,Katsina
2023,50,20.37142857142857,25.428571428571427,0.0,Katsina
2023,51,21.88571428571429,24.142857142857142,0.0,Katsina
2023,52,19.714285714285715,23.142857142857142,0.0,Katsina
2024,1,21.24285714285714,19.0,0.0,Katsina
2024,2,21.314285714285713,14.0,0.0,Katsina
2024,3,20.0,18.0,0.0,Katsina
2024,4,20.32857142857143,20.428571428571427,0.0,Katsina
2024,5,21.657142857142855,17.0,0.0,Katsina
2024,6,21.557142857142857,15.142857142857142,0.0,Katsina
2024,7,23.67142857142857,14.714285714285714,0.0,Katsina
2024,8,25.314285714285713,21.142857142857142,0.1,Katsina
2024,9,28.12857142857143,11.857142857142858,0.0,Katsina
2024,10,30.67142857142857,14.142857142857142,0.0,Katsina
2024,11,31.285714285714285,16.714285714285715,0.0,Katsina
2024,12,27.87142857142857,9.714285714285714,0.0,Katsina
2024,13,29.97142857142857,9.142857142857142,0.0,Katsina
2024,14,32.41428571428572,20.714285714285715,0.0,Katsina
2024,15,31.97142857142857,20.857142857142858,0.0,Katsina
2024,16,33.01428571428572,15.714285714285714,0.0,Katsina
2024,17,33.42857142857143,31.428571428571427,0.0,Katsina
2024,18,33.385714285714286,28.857142857142858,0.0,Katsina
2024,19,32.94285714285714,38.42857142857143,0.1,Katsina
2024,20,32.528571428571425,36.285714285714285,0.0,Katsina
2024,21,32.114285714285714,39.57142857142857,0.6,Katsina
2024,22,30.87142857142857,52.285714285714285,9.3,Katsina
2024,23,29.74285714285714,56.285714285714285,1.5999999999999999,Katsina
2024,24,28.557142857142857,59.142857142857146,12.1,Katsina
2024,25,29.17142857142857,58.285714285714285,0.3,Katsina
2024,26,28.32857142857143,64.28571428571429,18.7,Katsina
2024,27,26.857142857142858,69.71428571428571,27.599999999999998,Katsina
2024,28,27.2,66.14285714285714,3.6,Katsina
2024,29,25.814285714285713,76.85714285714286,27.599999999999998,Katsina
2024,30,25.442857142857143,78.42857142857143,12.6,Katsina
2024,31,25.014285714285712,79.14285714285714,26.200000000000003,Katsina
2024,32,24.857142857142858,81.14285714285714,21.3,Katsina
2024,33,23.900000000000002,85.14285714285714,109.0,Katsina
2024,34,24.542857142857144,82.14285714285714,30.8,Katsina
2024,35,24.67142857142857,81.28571428571429,38.9,Katsina
2024,36,24.285714285714285,83.71428571428571,61.5,Katsina
2024,37,26.02857142857143,80.71428571428571,38.3,Katsina
2024,38,25.599999999999998,80.28571428571429,12.2,Katsina
2024,39,26.02857142857143,76.57142857142857,34.1,Katsina
2024,40,26.02857142857143,75.14285714285714,18.1,Katsina
2024,41,27.042857142857144,66.85714285714286,0.0,Katsina
2024,42,27.17142857142857,54.42857142857143,0.1,Katsina
2024,43,26.485714285714288,40.42857142857143,0.0,Katsina
2024,44,23.557142857142857,33.42857142857143,0.0,Katsina
2024,45,22.5,32.57142857142857,0.0,Katsina
2024,46,24.457142857142856,26.0,0.0,Katsina
2024,47,23.3,23.571428571428573,0.0,Katsina
2024,48,21.342857142857145,26.285714285714285,0.0,Katsina
2024,49,20.657142857142855,24.857142857142858,0.0,Katsina
