year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2023,13,30.928571428571427,29.857142857142858,0.0,Niger
2023,14,31.5,42.142857142857146,0.6,Niger
2023,15,31.271428571428572,49.857142857142854,0.0,Niger
2023,16,31.214285714285715,53.714285714285715,2.6,Niger
2023,17,28.271428571428572,69.14285714285714,19.7,Niger
2023,18,29.099999999999998,63.57142857142857,2.2,Niger
2023,19,30.400000000000002,61.42857142857143,3.8,Niger
2023,20,29.071428571428573,70.42857142857143,20.400000000000002,Niger
2023,21,28.557142857142857,74.14285714285714,22.9,Niger
2023,22,28.3,72.0,15.4,Niger
2023,23,26.185714285714287,79.57142857142857,36.3,Niger
2023,24,26.485714285714288,80.0,19.8,Niger
2023,25,25.74285714285714,81.71428571428571,22.4,Niger
2023,26,26.085714285714285,80.0,17.8,Niger
2023,27,25.985714285714288,80.14285714285714,51.0,Niger
2023,28,26.414285714285715,80.0,19.5,Niger
2023,29,26.342857142857145,82.0,29.6,Niger
2023,30,26.228571428571428,80.85714285714286,9.2,Niger
2023,31,25.585714285714285,83.85714285714286,27.1,Niger
2023,32,24.900000000000002,85.42857142857143,69.2,Niger
2023,33,25.514285714285712,84.28571428571429,77.1,Niger
2023,34,26.114285714285717,80.57142857142857,23.3,Niger
2023,35,25.657142857142855,81.71428571428571,52.6,Niger
2023,36,25.557142857142857,83.28571428571429,28.8,Niger
2023,37,25.74285714285714,82.28571428571429,37.2,Niger
2023,38,26.24285714285714,81.28571428571429,9.8,Niger
2023,39,26.842857142857145,79.0,23.8,Niger
2023,40,26.314285714285713,82.57142857142857,35.3,Niger
2023,41,27.099999999999998,78.14285714285714,8.3,Niger
2023,42,27.285714285714285,76.42857142857143,7.9,Niger
2023,43,27.62857142857143,67.85714285714286,0.0,Niger
2023,44,27.928571428571427,68.57142857142857,0.1,Niger
2023,45,27.685714285714287,67.85714285714286,0.0,Niger
2023,46,27.74285714285714,45.142857142857146,0.0,Niger
2023,47,26.985714285714288,58.285714285714285,25.0,Niger
2023,48,26.657142857142855,58.0,0.0,Niger
2023,49,27.228571428571428,33.142857142857146,0.0,Niger
2023,50,26.52857142857143,28.571428571428573,0.0,Niger
2023,51,27.87142857142857,29.0,0.0,Niger
2023,52,26.74285714285714,26.714285714285715,0.0,Niger
2024,1,28.614285714285717,25.571428571428573,0.0,Niger
2024,2,27.657142857142855,19.714285714285715,0.0,Niger
2024,3,26.785714285714285,19.571428571428573,0.0,Niger
2024,4,27.214285714285715,22.0,0.0,Niger
2024,5,28.314285714285713,20.285714285714285,0.0,Niger
2024,6,28.442857142857143,19.714285714285715,0.0,Niger
2024,7,30.928571428571427,17.428571428571427,0.0,Niger
2024,8,31.0,27.428571428571427,0.5,Niger
2024,9,31.971428571428568,34.57142857142857,0.0,Niger
2024,10,32.114285714285714,44.285714285714285,0.0,Niger
2024,11,33.18571428571429,43.142857142857146,0.2,Niger
2024,12,33.05714285714286,21.142857142857142,0.0,Niger
2024,13,33.4,35.42857142857143,0.0,Niger
2024,14,32.628571428571426,47.285714285714285,5.4,Niger
2024,15,32.44285714285714,46.142857142857146,2.5,Niger
2024,16,32.6,45.285714285714285,0.1,Niger
2024,17,31.12857142857143,58.285714285714285,15.200000000000001,Niger
2024,18,31.52857142857143,57.0,0.6000000000000001,Niger
2024,19,31.385714285714283,57.57142857142857,2.3000000000000003,Niger
2024,20,30.3,60.857142857142854,0.7999999999999999,Niger
2024,21,30.0,62.57142857142857,0.30000000000000004,Niger
2024,22,28.928571428571427,71.28571428571429,1.7,Niger
2024,23,27.728571428571428,74.57142857142857,0.5,Niger
2024,24,26.8,77.0,18.4,Niger
2024,25,27.928571428571427,72.14285714285714,2.0,Niger
2024,26,26.599999999999998,79.71428571428571,21.5,Niger
2024,27,25.928571428571427,83.42857142857143,54.6,Niger
2024,28,25.557142857142857,83.85714285714286,25.1,Niger
2024,29,25.0,87.28571428571429,67.8,Niger
2024,30,25.085714285714285,85.71428571428571,41.5,Niger
2024,31,25.74285714285714,79.71428571428571,9.4,Niger
2024,32,26.12857142857143,76.42857142857143,2.9000000000000004,Niger
2024,33,25.414285714285715,81.42857142857143,41.3,Niger
2024,34,24.771428571428572,86.0,37.7,Niger
2024,35,24.75714285714286,86.14285714285714,42.4,Niger
2024,36,25.657142857142855,80.14285714285714,30.5,Niger
2024,37,25.942857142857143,83.57142857142857,61.5,Niger
2024,38,25.442857142857143,85.85714285714286,157.1,Niger
2024,39,25.457142857142856,85.71428571428571,39.8,Niger
2024,40,25.071428571428573,87.57142857142857,91.5,Niger
2024,41,26.02857142857143,84.14285714285714,6.7,Niger
2024,42,26.085714285714285,81.14285714285714,7.1,Niger
2024,43,27.157142857142855,75.57142857142857,0.4,Niger
2024,44,27.585714285714285,51.57142857142857,0.0,Niger
2024,45,27.62857142857143,39.714285714285715,0.0,Niger
2024,46,27.914285714285715,35.285714285714285,0.0,Niger
