year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2022,44,26.542857142857144,30.142857142857142,0.0,Gombe
2022,45,27.142857142857142,27.571428571428573,0.0,Gombe
2022,46,26.5,26.857142857142858,0.0,Gombe
2022,47,25.7,19.714285714285715,0.0,Gombe
2022,48,25.87142857142857,24.142857142857142,0.0,Gombe
2022,49,25.428571428571427,18.142857142857142,0.0,Gombe
2022,50,25.614285714285717,17.714285714285715,0.0,Gombe
2022,51,22.5,25.0,0.0,Gombe
2022,52,22.12857142857143,22.285714285714285,0.0,Gombe
2023,1,23.385714285714283,23.142857142857142,0.0,Gombe
2023,2,22.714285714285715,19.142857142857142,0.0,Gombe
2023,3,24.67142857142857,18.714285714285715,0.0,Gombe
2023,4,28.02857142857143,17.285714285714285,0.0,Gombe
2023,5,28.5,16.571428571428573,0.0,Gombe
2023,6,27.314285714285713,12.571428571428571,0.0,Gombe
2023,7,24.228571428571428,16.714285714285715,0.0,Gombe
2023,8,27.74285714285714,12.857142857142858,0.0,Gombe
2023,9,31.2,18.428571428571427,0.8,Gombe
2023,10,31.257142857142856,18.571428571428573,0.0,Gombe
2023,11,29.314285714285713,12.571428571428571,0.0,Gombe
2023,12,30.114285714285717,42.0,0.1,Gombe
2023,13,30.17142857142857,10.714285714285714,0.0,Gombe
2023,14,32.24285714285714,21.0,0.0,Gombe
2023,15,31.47142857142857,30.428571428571427,0.0,Gombe
2023,16,32.44285714285714,41.42857142857143,1.9000000000000001,Gombe
2023,17,29.457142857142856,53.285714285714285,5.3,Gombe
2023,18,29.485714285714288,53.714285714285715,19.0,Gombe
2023,19,31.8,46.857142857142854,3.3,Gombe
2023,20,30.12857142857143,60.142857142857146,17.099999999999998,Gombe
2023,21,30.314285714285713,57.857142857142854,7.800000000000001,Gombe
2023,22,28.37142857142857,66.85714285714286,24.9,Gombe
2023,23,25.7,78.14285714285714,45.3,Gombe
2023,24,26.214285714285715,75.57142857142857,10.9,Gombe
