year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2023,28,26.771428571428572,72.85714285714286,14.999999999999998,Kano
2023,29,26.728571428571428,74.85714285714286,42.199999999999996,Kano
2023,30,26.82857142857143,73.85714285714286,18.3,Kano
2023,31,25.785714285714285,77.14285714285714,32.4,Kano
2023,32,24.24285714285714,83.0,53.6,Kano
2023,33,25.400000000000002,81.57142857142857,66.7,Kano
2023,34,25.62857142857143,80.42857142857143,47.2,Kano
2023,35,25.585714285714285,78.57142857142857,48.4,Kano
2023,36,25.842857142857145,80.0,51.0,Kano
2023,37,25.900000000000002,80.57142857142857,57.9,Kano
2023,38,25.900000000000002,77.0,17.6,Kano
2023,39,26.185714285714287,76.0,31.6,Kano
2023,40,25.385714285714283,66.85714285714286,17.7,Kano
2023,41,26.571428571428573,52.285714285714285,0.0,Kano
2023,42,25.75714285714286,53.142857142857146,0.1,Kano
2023,43,24.75714285714286,46.57142857142857,0.0,Kano
2023,44,25.785714285714285,43.42857142857143,0.0,Kano
2023,45,25.75714285714286,36.857142857142854,0.0,Kano
2023,46,25.285714285714285,35.0,0.0,Kano
2023,47,24.52857142857143,43.42857142857143,0.0,Kano
2023,48,25.12857142857143,28.714285714285715,0.0,Kano
2023,49,22.5,27.285714285714285,0.0,Kano
2023,50,20.12857142857143,31.285714285714285,0.0,Kano
2023,51,21.62857142857143,31.142857142857142,0.0,Kano
2023,52,19.3,30.0,0.0,Kano
2024,1,20.728571428571428,28.285714285714285,0.0,Kano
2024,2,20.771428571428572,20.285714285714285,0.0,Kano
2024,3,19.385714285714283,24.714285714285715,0.0,Kano
2024,4,20.25714285714286,25.285714285714285,0.0,Kano
2024,5,21.085714285714285,21.142857142857142,0.0,Kano
2024,6,21.228571428571428,20.857142857142858,0.0,Kano
2024,7,23.357142857142858,19.428571428571427,0.0,Kano
2024,8,24.814285714285713,28.571428571428573,0.4,Kano
2024,9,27.87142857142857,21.285714285714285,0.0,Kano
2024,10,30.014285714285712,22.0,0.0,Kano
2024,11,31.342857142857145,20.285714285714285,0.0,Kano
2024,12,27.87142857142857,12.428571428571429,0.0,Kano
2024,13,29.442857142857143,14.142857142857142,0.0,Kano
2024,14,31.62857142857143,24.857142857142858,0.0,Kano
2024,15,31.17142857142857,24.571428571428573,0.0,Kano
2024,16,32.34285714285714,20.142857142857142,0.0,Kano
2024,17,33.1,35.142857142857146,0.0,Kano
2024,18,32.94285714285714,36.42857142857143,0.0,Kano
2024,19,32.542857142857144,42.714285714285715,0.2,Kano
2024,20,31.885714285714283,42.285714285714285,0.0,Kano
2024,21,32.08571428571428,42.42857142857143,0.1,Kano
2024,22,30.557142857142857,54.0,7.9,Kano
2024,23,29.52857142857143,58.285714285714285,12.5,Kano
2024,24,27.37142857142857,66.14285714285714,19.9,Kano
2024,25,28.271428571428572,64.57142857142857,4.2,Kano
2024,26,27.285714285714285,70.14285714285714,28.3,Kano
2024,27,26.228571428571428,75.71428571428571,28.599999999999998,Kano
2024,28,26.685714285714287,70.14285714285714,10.700000000000001,Kano
2024,29,25.52857142857143,78.28571428571429,32.9,Kano
2024,30,25.285714285714285,79.42857142857143,43.5,Kano
2024,31,25.75714285714286,75.14285714285714,7.4,Kano
2024,32,24.842857142857145,79.71428571428571,17.2,Kano
2024,33,24.25714285714286,82.71428571428571,56.699999999999996,Kano
2024,34,24.514285714285712,82.14285714285714,58.2,Kano
2024,35,24.5,81.57142857142857,30.3,Kano
2024,36,24.24285714285714,83.85714285714286,43.6,Kano
2024,37,25.75714285714286,81.85714285714286,24.5,Kano
2024,38,25.385714285714283,80.71428571428571,55.3,Kano
2024,39,26.085714285714285,76.71428571428571,4.8,Kano
2024,40,26.0,74.71428571428571,14.3,Kano
2024,41,26.957142857142856,68.14285714285714,1.3000000000000003,Kano
2024,42,27.114285714285717,58.142857142857146,0.1,Kano
2024,43,26.442857142857143,45.57142857142857,1.1,Kano
2024,44,23.914285714285715,36.0,0.0,Kano
2024,45,23.099999999999998,36.142857142857146,0.0,Kano
2024,46,25.3,26.428571428571427,0.0,Kano
2024,47,24.285714285714285,22.857142857142858,0.0,Kano
2024,48,22.414285714285715,26.0,0.0,Kano
2024,49,21.74285714285714,24.571428571428573,0.0,Kano
2024,50,24.32857142857143,20.428571428571427,0.0,Kano
2024,51,20.557142857142857,25.857142857142858,0.0,Kano
2024,52,21.457142857142856,20.0,0.0,Kano
2025,1,24.142857142857142,20.857142857142858,0.0,Kano
2025,2,21.52857142857143,22.857142857142858,0.0,Kano
2025,3,24.685714285714287,21.428571428571427,0.0,Kano
2025,4,25.085714285714285,22.714285714285715,0.0,Kano
2025,5,23.357142857142858,20.428571428571427,0.0,Kano
2025,6,25.142857142857142,16.857142857142858,0.0,Kano
2025,7,24.714285714285715,17.142857142857142,0.0,Kano
2025,8,28.12857142857143,14.714285714285714,0.0,Kano
2025,9,27.728571428571428,17.428571428571427,0.0,Kano
2025,10,29.342857142857145,17.428571428571427,0.0,Kano
2025,11,31.485714285714288,18.0,0.0,Kano
2025,12,30.485714285714288,12.142857142857142,0.0,Kano
2025,13,30.928571428571427,18.285714285714285,0.0,Kano
2025,14,30.985714285714288,12.285714285714286,0.0,Kano
2025,15,31.97142857142857,21.142857142857142,0.0,Kano
2025,16,32.01428571428571,15.571428571428571,0.0,Kano
2025,17,32.75714285714286,22.285714285714285,0.0,Kano
2025,18,32.27142857142857,30.285714285714285,0.0,Kano
2025,19,32.357142857142854,21.285714285714285,0.0,Kano
2025,20,31.24285714285714,46.285714285714285,1.6,Kano
2025,21,32.128571428571426,44.714285714285715,0.3,Kano
2025,22,30.857142857142858,52.285714285714285,6.3,Kano
2025,23,27.97142857142857,63.57142857142857,25.7,Kano
2025,24,29.814285714285713,52.857142857142854,12.7,Kano
2025,25,29.52857142857143,56.57142857142857,4.7,Kano
2025,26,28.97142857142857,61.42857142857143,29.0,Kano
2025,27,26.228571428571428,73.14285714285714,9.3,Kano
2025,28,25.885714285714283,75.85714285714286,25.4,Kano
2025,29,26.214285714285715,73.85714285714286,43.2,Kano
2025,30,24.97142857142857,82.28571428571429,80.9,Kano
2025,31,24.5,83.85714285714286,60.2,Kano
2025,32,24.857142857142858,82.85714285714286,37.199999999999996,Kano
2025,33,23.8,85.14285714285714,64.4,Kano
2025,34,24.5,82.57142857142857,39.5,Kano
2025,35,24.3,84.71428571428571,61.1,Kano
2025,36,24.342857142857145,85.0,51.6,Kano
2025,37,25.357142857142858,79.28571428571429,65.8,Kano
2025,38,26.542857142857144,75.85714285714286,31.7,Kano
2025,39,26.02857142857143,77.0,36.4,Kano
2025,40,27.314285714285713,70.57142857142857,9.2,Kano
2025,41,26.714285714285715,70.71428571428571,5.699999999999999,Kano
2025,42,27.642857142857142,49.42857142857143,0.0,Kano
2025,43,27.414285714285715,41.42857142857143,0.0,Kano
2025,44,27.085714285714285,33.714285714285715,0.0,Kano
2025,45,27.825,29.0,0.0,Kano
