year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2020,33,25.75714285714286,80.28571428571429,28.4,Yobe
2020,34,26.685714285714287,77.57142857142857,22.799999999999997,Yobe
2020,35,25.37142857142857,83.0,22.6,Yobe
2020,36,25.62857142857143,81.71428571428571,27.3,Yobe
2020,37,26.985714285714288,75.85714285714286,1.5,Yobe
2020,38,27.099999999999998,75.85714285714286,21.5,Yobe
2020,39,27.342857142857145,72.57142857142857,9.6,Yobe
2020,40,27.057142857142857,73.85714285714286,0.7999999999999999,Yobe
2020,41,27.428571428571427,70.28571428571429,1.2000000000000002,Yobe
2020,42,28.342857142857145,61.142857142857146,0.0,Yobe
2020,43,28.114285714285717,30.857142857142858,0.0,Yobe
2020,44,27.914285714285715,23.142857142857142,0.0,Yobe
2020,45,27.17142857142857,23.428571428571427,0.0,Yobe
2020,46,26.657142857142855,25.0,0.0,Yobe
2020,47,25.62857142857143,23.285714285714285,0.0,Yobe
2020,48,26.32857142857143,21.857142857142858,0.0,Yobe
2020,49,25.614285714285717,19.0,0.0,Yobe
2020,50,27.585714285714285,18.571428571428573,0.0,Yobe
2020,51,25.32857142857143,19.0,0.0,Yobe
2020,52,23.642857142857142,21.142857142857142,0.0,Yobe
2020,53,24.400000000000002,17.0,0.0,Yobe
2021,1,27.085714285714285,15.142857142857142,0.0,Yobe
2021,2,23.75714285714286,16.428571428571427,0.0,Yobe
2021,3,22.185714285714287,16.0,0.0,Yobe
2021,4,24.185714285714287,10.714285714285714,0.0,Yobe
2021,5,24.32857142857143,12.142857142857142,0.0,Yobe
2021,6,25.442857142857143,12.714285714285714,0.0,Yobe
2021,7,22.599999999999998,12.428571428571429,0.0,Yobe
2021,8,24.985714285714288,11.285714285714286,0.0,Yobe
2021,9,28.071428571428573,10.0,0.0,Yobe
2021,10,30.75714285714286,8.0,0.0,Yobe
2021,11,32.18571428571429,13.428571428571429,0.0,Yobe
2021,12,30.457142857142856,12.428571428571429,0.0,Yobe
2021,13,27.157142857142855,9.714285714285714,0.0,Yobe
2021,14,32.52857142857143,7.571428571428571,0.0,Yobe
2021,15,32.05714285714286,6.428571428571429,0.0,Yobe
2021,16,33.01428571428572,14.714285714285714,0.0,Yobe
2021,17,33.285714285714285,9.285714285714286,0.0,Yobe
2021,18,33.128571428571426,24.857142857142858,0.0,Yobe
2021,19,33.457142857142856,30.428571428571427,0.0,Yobe
2021,20,33.7,26.285714285714285,0.0,Yobe
2021,21,33.357142857142854,17.0,0.0,Yobe
2021,22,33.47142857142857,32.142857142857146,0.0,Yobe
2021,23,33.642857142857146,35.714285714285715,0.5,Yobe
2021,24,32.34285714285714,41.714285714285715,0.1,Yobe
2021,25,30.657142857142855,48.857142857142854,0.1,Yobe
2021,26,31.54285714285714,47.42857142857143,2.1,Yobe
2021,27,30.2,54.57142857142857,1.1,Yobe
2021,28,28.485714285714288,62.57142857142857,24.9,Yobe
2021,29,26.957142857142856,74.0,13.700000000000001,Yobe
2021,30,25.8,81.85714285714286,37.8,Yobe
2021,31,26.614285714285717,77.42857142857143,22.0,Yobe
2021,32,25.485714285714288,83.57142857142857,60.6,Yobe
2021,33,26.014285714285712,80.0,35.300000000000004,Yobe
2021,34,27.385714285714283,76.28571428571429,5.6,Yobe
2021,35,28.714285714285715,67.28571428571429,1.1,Yobe
2021,36,27.085714285714285,77.0,43.9,Yobe
2021,37,28.042857142857144,72.42857142857143,2.3,Yobe
