year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2020,32,23.814285714285713,80.42857142857143,44.199999999999996,Plateau
2020,33,25.057142857142857,76.85714285714286,81.2,Plateau
2020,34,24.985714285714288,83.28571428571429,74.8,Plateau
2020,35,23.599999999999998,86.28571428571429,77.0,Plateau
2020,36,23.857142857142858,87.42857142857143,92.6,Plateau
2020,37,24.37142857142857,84.85714285714286,44.4,Plateau
2020,38,24.3,88.28571428571429,72.4,Plateau
2020,39,24.61428571428571,83.14285714285714,15.9,Plateau
2020,40,24.271428571428572,82.85714285714286,20.8,Plateau
2020,41,25.085714285714285,82.28571428571429,25.0,Plateau
2020,42,25.785714285714285,79.42857142857143,6.6,Plateau
2020,43,26.142857142857142,70.14285714285714,0.2,Plateau
2020,44,26.599999999999998,51.0,0.1,Plateau
2020,45,28.042857142857144,41.285714285714285,0.0,Plateau
2020,46,28.5,37.0,0.0,Plateau
2020,47,28.685714285714287,31.142857142857142,0.0,Plateau
2020,48,27.614285714285717,38.142857142857146,0.0,Plateau
2020,49,27.928571428571427,28.857142857142858,0.0,Plateau
2020,50,28.114285714285717,35.57142857142857,0.0,Plateau
2020,51,28.142857142857142,27.0,0.0,Plateau
2020,52,28.142857142857142,23.571428571428573,0.0,Plateau
2020,53,27.900000000000002,28.428571428571427,0.0,Plateau
2021,1,29.842857142857145,20.714285714285715,0.0,Plateau
2021,2,28.228571428571428,19.714285714285715,0.0,Plateau
2021,3,28.642857142857142,16.0,0.0,Plateau
2021,4,29.814285714285713,13.0,0.0,Plateau
2021,5,29.599999999999998,14.714285714285714,0.0,Plateau
2021,6,29.599999999999998,15.857142857142858,0.0,Plateau
2021,7,28.442857142857143,14.0,0.0,Plateau
2021,8,29.7,18.428571428571427,0.0,Plateau
2021,9,31.52857142857143,17.142857142857142,0.0,Plateau
2021,10,30.25714285714286,47.42857142857143,0.1,Plateau
2021,11,29.599999999999998,53.0,0.3,Plateau
2021,12,29.942857142857143,42.0,2.5,Plateau
2021,13,31.114285714285717,15.285714285714286,0.0,Plateau
