year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2021,46,24.0,51.857142857142854,0.0,Kaduna
2021,47,23.885714285714283,40.142857142857146,0.0,Kaduna
2021,48,24.12857142857143,31.714285714285715,0.0,Kaduna
2021,49,23.900000000000002,25.285714285714285,0.0,Kaduna
2021,50,22.75714285714286,23.857142857142858,0.0,Kaduna
2021,51,23.428571428571427,22.571428571428573,0.0,Kaduna
2021,52,22.985714285714288,21.571428571428573,0.0,Kaduna
2022,1,23.842857142857145,29.428571428571427,0.4,Kaduna
2022,2,24.37142857142857,20.857142857142858,0.0,Kaduna
2022,3,21.82857142857143,20.142857142857142,0.0,Kaduna
2022,4,22.24285714285714,17.0,0.0,Kaduna
2022,5,22.24285714285714,16.571428571428573,0.0,Kaduna
2022,6,24.557142857142857,15.714285714285714,0.0,Kaduna
2022,7,25.942857142857143,13.857142857142858,0.0,Kaduna
2022,8,25.757142857142856,14.714285714285714,0.0,Kaduna
2022,9,28.47142857142857,28.857142857142858,0.0,Kaduna
2022,10,29.142857142857142,26.857142857142858,0.0,Kaduna
2022,11,28.314285714285713,15.571428571428571,0.0,Kaduna
2022,12,29.67142857142857,24.285714285714285,0.0,Kaduna
2022,13,28.914285714285715,20.571428571428573,0.0,Kaduna
2022,14,29.2,52.0,7.0,Kaduna
2022,15,27.142857142857142,64.14285714285714,25.2,Kaduna
2022,16,28.085714285714285,60.42857142857143,10.4,Kaduna
2022,17,27.74285714285714,58.57142857142857,1.5,Kaduna
2022,18,27.385714285714283,69.0,21.1,Kaduna
2022,19,27.042857142857144,70.57142857142857,11.5,Kaduna
2022,20,26.714285714285715,67.85714285714286,28.299999999999997,Kaduna
2022,21,26.2,69.57142857142857,6.5,Kaduna
2022,22,25.5,73.42857142857143,28.6,Kaduna
2022,23,24.557142857142857,78.85714285714286,37.300000000000004,Kaduna
2022,24,23.842857142857145,81.85714285714286,20.599999999999998,Kaduna
2022,25,23.74285714285714,82.85714285714286,33.4,Kaduna
2022,26,23.557142857142857,84.42857142857143,79.0,Kaduna
2022,27,24.042857142857144,82.28571428571429,13.2,Kaduna
2022,28,23.514285714285712,84.42857142857143,48.400000000000006,Kaduna
2022,29,23.0,85.14285714285714,92.2,Kaduna
2022,30,22.728571428571428,87.71428571428571,46.599999999999994,Kaduna
2022,31,22.942857142857143,83.28571428571429,34.6,Kaduna
2022,32,23.042857142857144,86.14285714285714,34.5,Kaduna
2022,33,22.642857142857142,84.85714285714286,23.8,Kaduna
2022,34,22.17142857142857,87.71428571428571,55.5,Kaduna
2022,35,22.228571428571428,89.14285714285714,78.8,Kaduna
2022,36,22.614285714285717,88.42857142857143,65.6,Kaduna
2022,37,23.428571428571427,84.28571428571429,36.699999999999996,Kaduna
2022,38,23.271428571428572,85.85714285714286,45.3,Kaduna
2022,39,23.385714285714283,84.71428571428571,43.5,Kaduna
2022,40,23.557142857142857,84.14285714285714,28.2,Kaduna
2022,41,23.942857142857143,78.28571428571429,1.6,Kaduna
2022,42,23.62857142857143,59.0,0.0,Kaduna
2022,43,23.885714285714283,53.857142857142854,0.0,Kaduna
2022,44,23.428571428571427,47.285714285714285,0.0,Kaduna
2022,45,23.685714285714287,46.714285714285715,0.0,Kaduna
2022,46,23.24285714285714,39.57142857142857,0.0,Kaduna
2022,47,23.47142857142857,30.142857142857142,0.0,Kaduna
2022,48,24.099999999999998,34.285714285714285,0.0,Kaduna
2022,49,23.75714285714286,24.714285714285715,0.0,Kaduna
2022,50,23.428571428571427,25.285714285714285,0.0,Kaduna
2022,51,21.47142857142857,28.142857142857142,0.0,Kaduna
2022,52,21.32857142857143,25.0,0.0,Kaduna
2023,1,22.571428571428573,26.571428571428573,0.0,Kaduna
2023,2,22.057142857142857,22.285714285714285,0.0,Kaduna
2023,3,23.8,23.857142857142858,0.0,Kaduna
2023,4,26.142857142857142,25.857142857142858,0.0,Kaduna
2023,5,26.714285714285715,19.428571428571427,0.0,Kaduna
2023,6,25.82857142857143,16.428571428571427,0.0,Kaduna
2023,7,23.428571428571427,18.857142857142858,0.0,Kaduna
2023,8,26.485714285714288,17.571428571428573,0.0,Kaduna
2023,9,28.642857142857142,29.714285714285715,0.0,Kaduna
2023,10,29.142857142857142,35.285714285714285,0.0,Kaduna
2023,11,26.928571428571427,19.857142857142858,0.0,Kaduna
2023,12,26.657142857142855,58.142857142857146,4.0,Kaduna
2023,13,28.400000000000002,15.428571428571429,0.0,Kaduna
2023,14,28.642857142857142,36.285714285714285,5.7,Kaduna
2023,15,28.857142857142858,41.57142857142857,0.0,Kaduna
2023,16,28.814285714285713,57.285714285714285,5.2,Kaduna
2023,17,27.042857142857144,65.42857142857143,11.000000000000002,Kaduna
2023,18,27.571428571428573,61.857142857142854,1.3,Kaduna
2023,19,28.7,60.714285714285715,1.7999999999999998,Kaduna
2023,20,27.3,70.42857142857143,26.1,Kaduna
2023,21,26.62857142857143,75.57142857142857,18.2,Kaduna
2023,22,26.5,74.28571428571429,26.8,Kaduna
2023,23,24.599999999999998,79.42857142857143,35.699999999999996,Kaduna
2023,24,25.014285714285712,80.0,14.0,Kaduna
2023,25,24.2,81.85714285714286,11.8,Kaduna
2023,26,24.82857142857143,80.0,13.1,Kaduna
2023,27,24.52857142857143,81.0,30.0,Kaduna
2023,28,24.74285714285714,81.14285714285714,19.1,Kaduna
2023,29,24.599999999999998,83.0,28.3,Kaduna
2023,30,25.0,79.0,28.4,Kaduna
2023,31,23.87142857142857,83.85714285714286,35.2,Kaduna
2023,32,22.857142857142858,87.0,48.8,Kaduna
2023,33,23.75714285714286,85.28571428571429,49.0,Kaduna
2023,34,24.185714285714287,82.71428571428571,40.7,Kaduna
2023,35,24.085714285714285,82.71428571428571,58.7,Kaduna
2023,36,24.014285714285712,84.14285714285714,59.3,Kaduna
2023,37,24.014285714285712,84.0,45.9,Kaduna
2023,38,23.97142857142857,84.42857142857143,36.3,Kaduna
2023,39,24.285714285714285,83.85714285714286,54.4,Kaduna
2023,40,24.542857142857144,77.71428571428571,14.4,Kaduna
2023,41,25.214285714285715,72.0,0.5,Kaduna
2023,42,25.37142857142857,68.28571428571429,9.2,Kaduna
2023,43,24.75714285714286,56.285714285714285,0.0,Kaduna
2023,44,25.071428571428573,56.42857142857143,0.1,Kaduna
2023,45,25.271428571428572,46.42857142857143,0.0,Kaduna
2023,46,25.25714285714286,36.857142857142854,0.8,Kaduna
2023,47,24.557142857142857,55.142857142857146,6.300000000000001,Kaduna
2023,48,25.185714285714287,36.142857142857146,0.0,Kaduna
2023,49,23.67142857142857,29.571428571428573,0.0,Kaduna
2023,50,22.414285714285715,29.285714285714285,0.0,Kaduna
2023,51,23.857142857142858,29.428571428571427,0.0,Kaduna
2023,52,22.442857142857143,26.857142857142858,0.0,Kaduna
2024,1,24.357142857142858,25.142857142857142,0.0,Kaduna
2024,2,23.2,19.285714285714285,0.0,Kaduna
2024,3,22.042857142857144,21.714285714285715,0.0,Kaduna
2024,4,22.357142857142858,24.714285714285715,0.0,Kaduna
2024,5,23.771428571428572,19.857142857142858,0.0,Kaduna
2024,6,24.185714285714287,19.571428571428573,0.0,Kaduna
2024,7,26.400000000000002,18.142857142857142,0.0,Kaduna
2024,8,27.057142857142857,26.857142857142858,2.5,Kaduna
2024,9,28.82857142857143,24.714285714285715,0.0,Kaduna
2024,10,29.814285714285713,37.42857142857143,0.0,Kaduna
2024,11,31.071428571428573,35.142857142857146,0.6,Kaduna
2024,12,29.599999999999998,12.857142857142858,0.0,Kaduna
2024,13,30.37142857142857,22.285714285714285,0.0,Kaduna
2024,14,30.614285714285717,43.42857142857143,0.0,Kaduna
2024,15,30.942857142857143,37.142857142857146,0.1,Kaduna
2024,16,31.057142857142857,38.42857142857143,6.6,Kaduna
2024,17,29.47142857142857,58.57142857142857,1.2000000000000002,Kaduna
2024,18,29.17142857142857,59.42857142857143,2.3,Kaduna
2024,19,28.32857142857143,65.14285714285714,2.6,Kaduna
2024,20,27.485714285714288,69.85714285714286,11.7,Kaduna
2024,21,27.414285714285715,68.14285714285714,14.900000000000002,Kaduna
2024,22,26.614285714285717,75.0,23.8,Kaduna
2024,23,25.842857142857145,74.71428571428571,4.9,Kaduna
2024,24,25.314285714285713,76.0,10.0,Kaduna
2024,25,26.057142857142857,74.14285714285714,1.4,Kaduna
2024,26,24.928571428571427,79.85714285714286,7.8999999999999995,Kaduna
2024,27,24.571428571428573,81.57142857142857,37.4,Kaduna
2024,28,24.357142857142858,80.57142857142857,28.200000000000003,Kaduna
2024,29,23.7,86.28571428571429,81.7,Kaduna
2024,30,23.342857142857145,87.14285714285714,37.6,Kaduna
2024,31,23.928571428571427,81.57142857142857,7.8,Kaduna
2024,32,23.842857142857145,80.85714285714286,16.4,Kaduna
2024,33,23.114285714285717,84.71428571428571,87.7,Kaduna
2024,34,22.97142857142857,87.28571428571429,55.300000000000004,Kaduna
2024,35,23.042857142857144,86.71428571428571,23.3,Kaduna
2024,36,23.45714285714286,83.57142857142857,29.799999999999997,Kaduna
2024,37,24.114285714285717,85.42857142857143,47.6,Kaduna
2024,38,23.914285714285715,85.28571428571429,64.1,Kaduna
2024,39,23.942857142857143,85.57142857142857,30.799999999999997,Kaduna
2024,40,23.771428571428572,86.0,37.4,Kaduna
2024,41,24.314285714285713,84.14285714285714,15.5,Kaduna
2024,42,24.428571428571427,79.85714285714286,8.8,Kaduna
2024,43,24.485714285714288,67.0,13.9,Kaduna
2024,44,24.057142857142857,44.714285714285715,0.0,Kaduna
2024,45,23.285714285714285,43.714285714285715,0.0,Kaduna
2024,46,24.914285714285715,33.42857142857143,0.0,Kaduna
2024,47,24.12857142857143,29.857142857142858,0.0,Kaduna
2024,48,22.728571428571428,31.142857142857142,0.0,Kaduna
2024,49,22.442857142857143,29.142857142857142,0.0,Kaduna
2024,50,23.942857142857143,25.571428571428573,0.0,Kaduna
2024,51,21.428571428571427,28.0,0.0,Kaduna
2024,52,22.585714285714285,24.428571428571427,0.0,Kaduna
2025,1,24.928571428571427,24.285714285714285,0.0,Kaduna
2025,2,22.557142857142857,24.0,0.0,Kaduna
2025,3,25.385714285714283,25.857142857142858,0.0,Kaduna
2025,4,25.485714285714288,25.142857142857142,0.0,Kaduna
2025,5,24.099999999999998,23.142857142857142,0.0,Kaduna
2025,6,25.7,20.142857142857142,0.0,Kaduna
2025,7,25.0,19.714285714285715,0.0,Kaduna
2025,8,27.542857142857144,20.142857142857142,0.0,Kaduna
2025,9,27.8,20.571428571428573,0.0,Kaduna
2025,10,29.157142857142855,19.285714285714285,0.0,Kaduna
2025,11,30.47142857142857,25.285714285714285,0.0,Kaduna
2025,12,29.342857142857145,19.857142857142858,0.0,Kaduna
2025,13,30.142857142857142,32.42857142857143,0.0,Kaduna
2025,14,30.17142857142857,35.285714285714285,0.2,Kaduna
2025,15,29.87142857142857,43.714285714285715,0.0,Kaduna
2025,16,30.24285714285714,38.285714285714285,0.0,Kaduna
2025,17,29.985714285714288,52.285714285714285,0.3,Kaduna
2025,18,28.12857142857143,62.285714285714285,2.2,Kaduna
2025,19,29.985714285714288,49.857142857142854,0.0,Kaduna
2025,20,27.67142857142857,67.0,26.2,Kaduna
2025,21,26.82857142857143,71.57142857142857,7.2,Kaduna
2025,22,26.214285714285715,75.57142857142857,10.2,Kaduna
2025,23,24.928571428571427,81.14285714285714,35.1,Kaduna
2025,24,25.214285714285715,80.71428571428571,20.0,Kaduna
2025,25,25.185714285714287,79.28571428571429,34.9,Kaduna
2025,26,25.414285714285715,79.57142857142857,10.3,Kaduna
2025,27,23.928571428571427,83.57142857142857,39.0,Kaduna
2025,28,23.5,84.57142857142857,13.200000000000001,Kaduna
2025,29,23.785714285714285,83.71428571428571,28.0,Kaduna
2025,30,23.214285714285715,87.14285714285714,45.5,Kaduna
2025,31,23.057142857142857,88.28571428571429,64.89999999999999,Kaduna
2025,32,23.099999999999998,87.0,49.6,Kaduna
2025,33,22.400000000000002,89.14285714285714,60.2,Kaduna
2025,34,22.942857142857143,86.85714285714286,36.7,Kaduna
2025,35,23.085714285714285,87.28571428571429,43.2,Kaduna
2025,36,23.357142857142858,86.28571428571429,37.0,Kaduna
2025,37,23.47142857142857,85.71428571428571,33.1,Kaduna
2025,38,24.12857142857143,85.71428571428571,56.900000000000006,Kaduna
2025,39,24.099999999999998,84.0,27.0,Kaduna
2025,40,24.385714285714283,83.71428571428571,50.3,Kaduna
2025,41,24.099999999999998,82.85714285714286,26.099999999999998,Kaduna
2025,42,24.82857142857143,71.57142857142857,1.1,Kaduna
2025,43,25.099999999999998,65.85714285714286,0.0,Kaduna
2025,44,24.914285714285715,55.0,0.0,Kaduna
2025,45,26.275,43.25,0.0,Kaduna
