year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2020,27,29.357142857142858,64.0,10.399999999999999,Sokoto
2020,28,28.542857142857144,65.14285714285714,6.7,Sokoto
2020,29,26.52857142857143,76.0,15.3,Sokoto
2020,30,27.02857142857143,74.14285714285714,16.7,Sokoto
2020,31,26.514285714285712,75.57142857142857,78.0,Sokoto
2020,32,25.385714285714283,80.57142857142857,94.89999999999999,Sokoto
2020,33,25.614285714285717,81.14285714285714,31.0,Sokoto
2020,34,26.885714285714283,77.85714285714286,17.3,Sokoto
2020,35,25.042857142857144,85.0,52.0,Sokoto
2020,36,25.25714285714286,84.0,40.8,Sokoto
2020,37,26.771428571428572,77.42857142857143,19.299999999999997,Sokoto
2020,38,26.957142857142856,78.57142857142857,16.5,Sokoto
2020,39,27.228571428571428,73.42857142857143,3.4000000000000004,Sokoto
2020,40,27.442857142857143,72.85714285714286,6.2,Sokoto
2020,41,27.771428571428572,70.28571428571429,0.5,Sokoto
2020,42,28.585714285714285,65.0,0.3,Sokoto
2020,43,27.814285714285713,48.142857142857146,0.0,Sokoto
2020,44,25.985714285714288,41.57142857142857,0.0,Sokoto
2020,45,26.071428571428573,33.57142857142857,0.0,Sokoto
2020,46,25.3,31.0,0.0,Sokoto
2020,47,24.842857142857145,30.142857142857142,0.0,Sokoto
2020,48,26.314285714285713,35.714285714285715,0.0,Sokoto
2020,49,26.342857142857145,24.142857142857142,0.0,Sokoto
2020,50,27.0,24.142857142857142,0.0,Sokoto
2020,51,25.271428571428572,22.285714285714285,0.0,Sokoto
2020,52,24.24285714285714,20.714285714285715,0.0,Sokoto
2020,53,24.114285714285717,19.0,0.0,Sokoto
2021,1,26.87142857142857,18.142857142857142,0.0,Sokoto
2021,2,24.37142857142857,17.571428571428573,0.0,Sokoto
2021,3,23.057142857142857,15.571428571428571,0.0,Sokoto
2021,4,24.24285714285714,12.0,0.0,Sokoto
2021,5,24.914285714285715,14.0,0.0,Sokoto
2021,6,25.67142857142857,11.714285714285714,0.0,Sokoto
2021,7,24.485714285714288,11.142857142857142,0.0,Sokoto
2021,8,25.47142857142857,11.714285714285714,0.0,Sokoto
2021,9,29.52857142857143,9.857142857142858,0.0,Sokoto
2021,10,30.62857142857143,13.142857142857142,0.0,Sokoto
2021,11,31.5,18.285714285714285,0.0,Sokoto
2021,12,30.900000000000002,12.857142857142858,0.0,Sokoto
2021,13,28.771428571428572,8.142857142857142,0.0,Sokoto
2021,14,32.15714285714286,10.857142857142858,0.0,Sokoto
2021,15,32.457142857142856,17.428571428571427,0.0,Sokoto
2021,16,33.98571428571429,28.428571428571427,0.0,Sokoto
2021,17,34.07142857142857,24.857142857142858,0.0,Sokoto
2021,18,33.285714285714285,33.0,0.0,Sokoto
2021,19,34.24285714285714,34.142857142857146,0.0,Sokoto
2021,20,34.285714285714285,33.0,0.0,Sokoto
2021,21,34.24285714285715,32.57142857142857,0.0,Sokoto
2021,22,33.48571428571429,37.0,0.6,Sokoto
2021,23,33.48571428571429,38.42857142857143,0.7,Sokoto
2021,24,32.34285714285714,46.142857142857146,0.6,Sokoto
2021,25,30.37142857142857,51.857142857142854,0.6,Sokoto
2021,26,31.02857142857143,49.57142857142857,1.6,Sokoto
2021,27,29.87142857142857,56.285714285714285,1.7000000000000002,Sokoto
2021,28,29.057142857142857,61.57142857142857,4.6,Sokoto
2021,29,28.228571428571428,69.42857142857143,10.2,Sokoto
2021,30,26.37142857142857,76.85714285714286,64.8,Sokoto
2021,31,27.228571428571428,74.28571428571429,8.8,Sokoto
2021,32,25.485714285714288,81.42857142857143,21.0,Sokoto
2021,33,26.114285714285717,76.85714285714286,19.1,Sokoto
2021,34,26.957142857142856,73.28571428571429,7.1,Sokoto
2021,35,28.214285714285715,68.14285714285714,0.30000000000000004,Sokoto
2021,36,27.12857142857143,71.42857142857143,10.7,Sokoto
2021,37,28.25714285714286,68.71428571428571,0.7000000000000001,Sokoto
2021,38,28.442857142857143,66.0,0.8999999999999999,Sokoto
2021,39,29.2,61.142857142857146,1.6,Sokoto
2021,40,29.542857142857144,50.0,0.0,Sokoto
2021,41,28.214285714285715,50.0,2.5,Sokoto
2021,42,28.271428571428572,61.857142857142854,0.0,Sokoto
2021,43,27.542857142857144,44.42857142857143,0.0,Sokoto
2021,44,27.2,34.0,0.0,Sokoto
2021,45,28.0,34.714285714285715,0.0,Sokoto
2021,46,27.771428571428572,27.714285714285715,0.0,Sokoto
2021,47,26.97142857142857,26.714285714285715,0.0,Sokoto
2021,48,26.228571428571428,19.428571428571427,0.0,Sokoto
2021,49,24.785714285714285,14.857142857142858,0.0,Sokoto
2021,50,23.75714285714286,16.142857142857142,0.0,Sokoto
2021,51,23.685714285714287,15.857142857142858,0.0,Sokoto
2021,52,23.12857142857143,16.857142857142858,0.0,Sokoto
2022,1,23.785714285714285,22.285714285714285,0.0,Sokoto
2022,2,23.285714285714285,13.714285714285714,0.0,Sokoto
2022,3,20.75714285714286,16.428571428571427,0.0,Sokoto
2022,4,22.114285714285717,13.857142857142858,0.0,Sokoto
2022,5,21.771428571428572,12.428571428571429,0.0,Sokoto
2022,6,24.82857142857143,10.714285714285714,0.0,Sokoto
2022,7,26.957142857142856,9.857142857142858,0.0,Sokoto
2022,8,25.885714285714283,8.857142857142858,0.0,Sokoto
2022,9,29.428571428571427,11.285714285714286,0.0,Sokoto
2022,10,30.8,12.428571428571429,0.0,Sokoto
2022,11,29.87142857142857,10.571428571428571,0.0,Sokoto
2022,12,31.514285714285712,11.857142857142858,0.0,Sokoto
2022,13,30.228571428571428,6.285714285714286,0.0,Sokoto
2022,14,33.614285714285714,22.857142857142858,0.0,Sokoto
2022,15,32.871428571428574,35.42857142857143,2.0,Sokoto
2022,16,32.91428571428572,27.571428571428573,0.0,Sokoto
2022,17,33.028571428571425,20.428571428571427,0.0,Sokoto
2022,18,34.114285714285714,31.714285714285715,0.0,Sokoto
2022,19,34.25714285714286,36.285714285714285,0.0,Sokoto
2022,20,32.957142857142856,29.285714285714285,0.1,Sokoto
2022,21,33.114285714285714,38.714285714285715,0.0,Sokoto
2022,22,33.31428571428571,35.57142857142857,2.8,Sokoto
2022,23,30.271428571428572,52.42857142857143,15.299999999999999,Sokoto
2022,24,28.314285714285713,66.28571428571429,48.7,Sokoto
2022,25,29.185714285714283,61.857142857142854,11.3,Sokoto
2022,26,28.714285714285715,62.285714285714285,10.7,Sokoto
2022,27,28.657142857142855,64.85714285714286,24.5,Sokoto
2022,28,27.8,70.28571428571429,39.199999999999996,Sokoto
2022,29,26.214285714285715,77.57142857142857,41.5,Sokoto
2022,30,26.571428571428573,74.57142857142857,19.5,Sokoto
2022,31,25.900000000000002,78.14285714285714,57.4,Sokoto
2022,32,27.0,75.0,18.6,Sokoto
2022,33,25.314285714285713,82.28571428571429,88.9,Sokoto
2022,34,25.25714285714286,82.0,26.1,Sokoto
2022,35,25.74285714285714,81.0,27.5,Sokoto
2022,36,26.114285714285717,79.42857142857143,14.9,Sokoto
2022,37,27.17142857142857,75.85714285714286,47.8,Sokoto
2022,38,27.357142857142858,72.71428571428571,23.6,Sokoto
2022,39,27.385714285714283,70.28571428571429,8.1,Sokoto
2022,40,28.02857142857143,67.71428571428571,6.1,Sokoto
2022,41,28.428571428571427,55.285714285714285,0.2,Sokoto
2022,42,27.7,37.57142857142857,0.0,Sokoto
2022,43,27.7,30.0,0.0,Sokoto
2022,44,27.157142857142855,26.857142857142858,0.0,Sokoto
2022,45,26.900000000000002,28.571428571428573,0.0,Sokoto
2022,46,25.428571428571427,23.428571428571427,0.0,Sokoto
2022,47,24.771428571428572,18.0,0.0,Sokoto
2022,48,25.2,24.0,0.0,Sokoto
2022,49,25.442857142857143,16.428571428571427,0.0,Sokoto
2022,50,24.24285714285714,16.285714285714285,0.0,Sokoto
2022,51,22.714285714285715,23.0,0.0,Sokoto
2022,52,22.17142857142857,20.857142857142858,0.0,Sokoto
2023,1,22.985714285714288,19.571428571428573,0.0,Sokoto
2023,2,22.5,17.142857142857142,0.0,Sokoto
2023,3,23.67142857142857,18.428571428571427,0.0,Sokoto
2023,4,26.642857142857142,13.142857142857142,0.0,Sokoto
2023,5,27.157142857142855,12.428571428571429,0.0,Sokoto
2023,6,27.2,11.857142857142858,0.0,Sokoto
2023,7,24.37142857142857,13.714285714285714,0.0,Sokoto
2023,8,27.314285714285713,11.142857142857142,0.0,Sokoto
2023,9,30.942857142857143,14.142857142857142,0.0,Sokoto
2023,10,32.18571428571429,15.714285714285714,0.0,Sokoto
2023,11,29.842857142857145,9.714285714285714,0.0,Sokoto
2023,12,30.400000000000002,29.0,0.5,Sokoto
2023,13,30.728571428571428,10.714285714285714,0.0,Sokoto
2023,14,32.7,11.428571428571429,0.0,Sokoto
2023,15,33.05714285714286,13.428571428571429,0.0,Sokoto
2023,16,33.81428571428571,26.142857142857142,0.0,Sokoto
2023,17,32.84285714285714,35.857142857142854,0.1,Sokoto
2023,18,33.642857142857146,27.0,0.0,Sokoto
2023,19,32.82857142857143,35.57142857142857,3.3000000000000003,Sokoto
2023,20,33.52857142857143,42.42857142857143,0.1,Sokoto
2023,21,33.05714285714286,47.714285714285715,0.8,Sokoto
2023,22,32.51428571428572,48.142857142857146,4.6,Sokoto
2023,23,30.17142857142857,56.714285714285715,12.8,Sokoto
2023,24,29.885714285714283,62.0,39.3,Sokoto
2023,25,29.614285714285717,60.714285714285715,16.5,Sokoto
2023,26,29.942857142857143,57.42857142857143,2.9000000000000004,Sokoto
2023,27,29.314285714285713,63.57142857142857,31.3,Sokoto
2023,28,28.74285714285714,65.28571428571429,11.7,Sokoto
2023,29,28.62857142857143,70.0,45.2,Sokoto
2023,30,28.728571428571428,68.0,14.5,Sokoto
2023,31,27.52857142857143,72.85714285714286,15.0,Sokoto
2023,32,25.771428571428572,82.28571428571429,69.7,Sokoto
2023,33,27.014285714285712,77.0,7.4,Sokoto
2023,34,27.357142857142858,77.71428571428571,13.2,Sokoto
2023,35,27.042857142857144,74.28571428571429,7.699999999999999,Sokoto
2023,36,27.771428571428572,73.28571428571429,14.1,Sokoto
2023,37,28.52857142857143,70.14285714285714,22.0,Sokoto
2023,38,28.32857142857143,70.14285714285714,4.6000000000000005,Sokoto
2023,39,29.17142857142857,66.14285714285714,4.1,Sokoto
2023,40,28.414285714285715,58.42857142857143,2.5,Sokoto
2023,41,29.642857142857142,41.285714285714285,0.0,Sokoto
2023,42,28.342857142857145,45.285714285714285,1.9000000000000001,Sokoto
2023,43,27.442857142857143,40.714285714285715,0.0,Sokoto
2023,44,28.185714285714287,33.714285714285715,0.0,Sokoto
2023,45,27.885714285714283,27.428571428571427,0.0,Sokoto
2023,46,28.214285714285715,25.714285714285715,0.0,Sokoto
2023,47,27.585714285714285,35.42857142857143,7.3,Sokoto
2023,48,27.785714285714285,22.714285714285715,0.0,Sokoto
2023,49,25.47142857142857,17.428571428571427,0.0,Sokoto
2023,50,22.97142857142857,22.428571428571427,0.0,Sokoto
2023,51,23.87142857142857,19.142857142857142,0.0,Sokoto
2023,52,22.099999999999998,19.571428571428573,0.0,Sokoto
2024,1,24.585714285714285,15.285714285714286,0.0,Sokoto
2024,2,24.400000000000002,11.571428571428571,0.0,Sokoto
2024,3,22.52857142857143,15.571428571428571,0.0,Sokoto
2024,4,23.0,17.428571428571427,0.0,Sokoto
2024,5,24.228571428571428,15.428571428571429,0.0,Sokoto
2024,6,23.74285714285714,13.428571428571429,0.0,Sokoto
2024,7,26.514285714285712,12.428571428571429,0.0,Sokoto
2024,8,27.7,16.285714285714285,0.0,Sokoto
2024,9,30.085714285714285,9.571428571428571,0.0,Sokoto
2024,10,32.114285714285714,11.285714285714286,0.0,Sokoto
2024,11,32.871428571428574,17.571428571428573,0.0,Sokoto
2024,12,30.657142857142855,9.0,0.0,Sokoto
2024,13,32.57142857142857,8.857142857142858,0.0,Sokoto
2024,14,34.114285714285714,21.142857142857142,0.0,Sokoto
2024,15,33.3,28.285714285714285,4.3,Sokoto
2024,16,34.42857142857143,16.571428571428573,0.8,Sokoto
2024,17,35.028571428571425,34.285714285714285,1.2,Sokoto
2024,18,35.77142857142857,28.714285714285715,0.0,Sokoto
2024,19,34.857142857142854,37.0,0.2,Sokoto
2024,20,34.271428571428565,37.142857142857146,0.0,Sokoto
2024,21,34.5,37.857142857142854,0.1,Sokoto
2024,22,32.042857142857144,53.42857142857143,30.9,Sokoto
2024,23,31.400000000000002,52.857142857142854,2.9,Sokoto
2024,24,30.385714285714283,56.857142857142854,25.8,Sokoto
2024,25,31.114285714285717,54.714285714285715,2.6,Sokoto
2024,26,30.214285714285715,60.42857142857143,7.300000000000001,Sokoto
2024,27,28.657142857142855,67.57142857142857,18.7,Sokoto
2024,28,28.557142857142857,66.14285714285714,8.1,Sokoto
2024,29,27.542857142857144,73.85714285714286,14.700000000000001,Sokoto
2024,30,26.62857142857143,78.0,34.8,Sokoto
2024,31,26.099999999999998,80.0,91.10000000000001,Sokoto
2024,32,26.114285714285717,82.0,25.9,Sokoto
2024,33,24.957142857142856,85.42857142857143,82.3,Sokoto
2024,34,25.657142857142855,82.14285714285714,64.7,Sokoto
2024,35,25.728571428571428,81.28571428571429,54.1,Sokoto
2024,36,25.985714285714288,80.28571428571429,40.1,Sokoto
2024,37,27.3,79.0,23.1,Sokoto
2024,38,26.357142857142858,82.28571428571429,47.5,Sokoto
2024,39,27.357142857142858,76.28571428571429,12.2,Sokoto
2024,40,27.014285714285712,76.85714285714286,26.7,Sokoto
2024,41,27.957142857142856,71.42857142857143,4.4,Sokoto
2024,42,28.614285714285717,63.285714285714285,0.0,Sokoto
