year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2023,29,27.342857142857145,78.28571428571429,13.3,Taraba
2023,30,27.014285714285712,77.14285714285714,6.7,Taraba
2023,31,26.457142857142856,79.42857142857143,31.1,Taraba
2023,32,26.17142857142857,80.85714285714286,63.9,Taraba
2023,33,26.62857142857143,80.57142857142857,46.6,Taraba
2023,34,27.057142857142857,81.0,23.1,Taraba
2023,35,27.042857142857144,77.85714285714286,40.099999999999994,Taraba
2023,36,26.97142857142857,76.28571428571429,4.9,Taraba
2023,37,26.400000000000002,82.0,49.9,Taraba
2023,38,27.0,79.42857142857143,17.3,Taraba
2023,39,27.599999999999998,76.57142857142857,16.099999999999998,Taraba
2023,40,27.042857142857144,81.42857142857143,35.9,Taraba
2023,41,28.24285714285714,74.14285714285714,2.1,Taraba
2023,42,28.74285714285714,70.0,6.7,Taraba
2023,43,28.914285714285715,63.142857142857146,0.1,Taraba
2023,44,28.571428571428573,70.28571428571429,13.0,Taraba
2023,45,28.82857142857143,66.0,0.5,Taraba
2023,46,29.042857142857144,51.714285714285715,0.4,Taraba
2023,47,27.985714285714288,55.42857142857143,1.7,Taraba
2023,48,27.814285714285713,56.0,0.0,Taraba
2023,49,27.057142857142857,38.857142857142854,0.0,Taraba
2023,50,25.728571428571428,32.57142857142857,0.0,Taraba
2023,51,26.74285714285714,36.285714285714285,0.0,Taraba
2023,52,25.985714285714288,31.428571428571427,0.0,Taraba
2024,1,27.47142857142857,30.285714285714285,0.0,Taraba
2024,2,26.314285714285713,24.571428571428573,0.0,Taraba
2024,3,26.0,21.142857142857142,0.0,Taraba
2024,4,26.12857142857143,25.428571428571427,0.0,Taraba
2024,5,27.228571428571428,21.714285714285715,0.0,Taraba
2024,6,27.900000000000002,19.714285714285715,0.0,Taraba
2024,7,30.357142857142858,17.285714285714285,0.0,Taraba
2024,8,30.728571428571428,25.142857142857142,0.0,Taraba
2024,9,32.385714285714286,37.285714285714285,0.0,Taraba
2024,10,32.785714285714285,45.57142857142857,0.0,Taraba
2024,11,33.385714285714286,47.57142857142857,0.1,Taraba
2024,12,32.41428571428572,25.0,0.0,Taraba
2024,13,33.457142857142856,33.57142857142857,0.0,Taraba
2024,14,33.81428571428571,44.0,2.2,Taraba
2024,15,32.41428571428572,48.857142857142854,0.5,Taraba
2024,16,33.4,48.285714285714285,0.1,Taraba
2024,17,32.68571428571429,53.0,5.9,Taraba
2024,18,32.6,54.285714285714285,1.0999999999999999,Taraba
2024,19,31.942857142857143,59.0,0.6,Taraba
2024,20,30.82857142857143,62.142857142857146,15.6,Taraba
2024,21,30.74285714285714,60.57142857142857,1.4,Taraba
2024,22,30.071428571428573,66.71428571428571,17.5,Taraba
2024,23,28.37142857142857,71.71428571428571,0.5,Taraba
2024,24,27.814285714285713,74.71428571428571,17.2,Taraba
2024,25,28.271428571428572,73.71428571428571,11.2,Taraba
2024,26,27.457142857142856,77.57142857142857,17.5,Taraba
2024,27,27.114285714285717,77.28571428571429,25.2,Taraba
2024,28,26.914285714285715,78.0,28.599999999999998,Taraba
2024,29,25.957142857142856,83.28571428571429,53.0,Taraba
2024,30,26.314285714285713,80.71428571428571,40.6,Taraba
2024,31,26.5,77.14285714285714,24.3,Taraba
2024,32,27.642857142857142,69.14285714285714,4.1000000000000005,Taraba
2024,33,26.057142857142857,80.85714285714286,50.300000000000004,Taraba
2024,34,25.214285714285715,85.42857142857143,97.4,Taraba
2024,35,25.957142857142856,81.85714285714286,36.5,Taraba
2024,36,25.914285714285715,82.28571428571429,51.699999999999996,Taraba
2024,37,26.82857142857143,81.14285714285714,35.9,Taraba
2024,38,26.400000000000002,82.14285714285714,46.5,Taraba
2024,39,25.900000000000002,84.0,25.2,Taraba
2024,40,26.12857142857143,81.14285714285714,28.299999999999997,Taraba
2024,41,26.75714285714286,80.14285714285714,11.4,Taraba
2024,42,25.957142857142856,81.28571428571429,30.2,Taraba
2024,43,27.82857142857143,72.42857142857143,2.7,Taraba
2024,44,27.8,51.142857142857146,0.0,Taraba
2024,45,27.914285714285715,45.0,0.0,Taraba
2024,46,27.47142857142857,40.285714285714285,0.0,Taraba
2024,47,26.985714285714288,36.0,0.0,Taraba
2024,48,26.814285714285713,30.571428571428573,0.0,Taraba
2024,49,27.02857142857143,26.714285714285715,0.0,Taraba
2024,50,28.75714285714286,23.0,0.0,Taraba
2024,51,26.62857142857143,22.285714285714285,0.0,Taraba
2024,52,27.74285714285714,21.428571428571427,0.0,Taraba
2025,1,29.814285714285713,16.857142857142858,0.0,Taraba
2025,2,27.285714285714285,19.714285714285715,0.0,Taraba
2025,3,29.442857142857143,21.428571428571427,0.0,Taraba
2025,4,30.214285714285715,24.285714285714285,0.0,Taraba
2025,5,28.814285714285713,17.285714285714285,0.0,Taraba
2025,6,30.685714285714287,16.142857142857142,0.0,Taraba
2025,7,29.342857142857145,16.714285714285715,0.0,Taraba
2025,8,30.428571428571427,19.285714285714285,0.0,Taraba
2025,9,31.714285714285715,21.714285714285715,0.0,Taraba
2025,10,32.72857142857143,17.285714285714285,0.0,Taraba
