year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2023,23,25.87142857142857,87.57142857142857,42.0,Anambra
2023,24,25.928571428571427,88.0,21.099999999999998,Anambra
2023,25,25.385714285714283,87.57142857142857,41.6,Anambra
2023,26,25.24285714285714,88.71428571428571,130.9,Anambra
2023,27,25.37142857142857,87.85714285714286,92.2,Anambra
2023,28,26.185714285714287,84.85714285714286,48.7,Anambra
2023,29,25.8,87.14285714285714,37.400000000000006,Anambra
2023,30,25.942857142857143,85.71428571428571,26.0,Anambra
2023,31,25.728571428571428,85.28571428571429,25.6,Anambra
2023,32,25.900000000000002,84.0,53.5,Anambra
2023,33,25.62857142857143,86.28571428571429,51.5,Anambra
2023,34,26.228571428571428,85.57142857142857,64.9,Anambra
2023,35,25.471428571428568,88.14285714285714,84.7,Anambra
2023,36,25.442857142857143,87.85714285714286,24.6,Anambra
2023,37,25.785714285714285,86.85714285714286,49.3,Anambra
2023,38,25.985714285714288,86.14285714285714,41.0,Anambra
2023,39,26.828571428571426,82.85714285714286,29.5,Anambra
2023,40,26.442857142857143,86.28571428571429,62.2,Anambra
2023,41,26.24285714285714,86.71428571428571,37.5,Anambra
2023,42,26.514285714285712,84.85714285714286,15.700000000000001,Anambra
2023,43,26.82857142857143,83.71428571428571,21.0,Anambra
2023,44,26.400000000000002,85.57142857142857,35.300000000000004,Anambra
2023,45,27.071428571428573,83.42857142857143,18.0,Anambra
2023,46,27.32857142857143,80.14285714285714,18.7,Anambra
2023,47,27.114285714285717,80.42857142857143,30.099999999999998,Anambra
2023,48,27.47142857142857,79.14285714285714,2.6,Anambra
2023,49,28.728571428571428,68.71428571428571,0.6,Anambra
2023,50,28.485714285714288,45.42857142857143,0.1,Anambra
2023,51,29.2,54.285714285714285,0.0,Anambra
2023,52,28.0,46.857142857142854,0.0,Anambra
2024,1,29.5,63.142857142857146,0.0,Anambra
2024,2,29.557142857142857,59.714285714285715,0.0,Anambra
2024,3,28.17142857142857,45.0,0.0,Anambra
2024,4,29.5,43.857142857142854,0.0,Anambra
2024,5,29.599999999999998,42.714285714285715,0.0,Anambra
2024,6,30.057142857142857,40.857142857142854,0.0,Anambra
2024,7,31.82857142857143,59.857142857142854,0.30000000000000004,Anambra
2024,8,30.385714285714283,63.285714285714285,12.8,Anambra
2024,9,30.071428571428573,70.0,1.8,Anambra
2024,10,29.728571428571428,71.14285714285714,6.7,Anambra
2024,11,29.728571428571428,73.85714285714286,2.9,Anambra
2024,12,30.442857142857143,69.42857142857143,0.7000000000000001,Anambra
2024,13,30.542857142857144,70.14285714285714,1.1,Anambra
2024,14,30.02857142857143,70.71428571428571,18.9,Anambra
2024,15,29.185714285714287,75.14285714285714,9.8,Anambra
2024,16,29.414285714285715,77.42857142857143,14.5,Anambra
2024,17,29.442857142857143,75.71428571428571,11.8,Anambra
2024,18,28.657142857142855,79.14285714285714,11.799999999999999,Anambra
2024,19,29.185714285714287,77.42857142857143,17.5,Anambra
2024,20,28.228571428571428,81.14285714285714,13.599999999999998,Anambra
2024,21,27.914285714285715,80.57142857142857,27.7,Anambra
2024,22,27.942857142857143,80.28571428571429,22.8,Anambra
2024,23,27.014285714285712,83.42857142857143,15.299999999999999,Anambra
2024,24,26.457142857142856,85.0,44.1,Anambra
2024,25,26.642857142857142,83.57142857142857,13.4,Anambra
2024,26,26.37142857142857,85.42857142857143,28.3,Anambra
2024,27,25.599999999999998,87.57142857142857,68.9,Anambra
2024,28,25.557142857142857,87.14285714285714,34.5,Anambra
2024,29,25.47142857142857,88.0,62.8,Anambra
2024,30,26.5,79.57142857142857,11.4,Anambra
2024,31,26.099999999999998,81.42857142857143,18.5,Anambra
2024,32,26.814285714285713,76.42857142857143,6.9,Anambra
2024,33,26.24285714285714,80.57142857142857,19.9,Anambra
2024,34,25.157142857142855,88.28571428571429,78.9,Anambra
2024,35,25.785714285714285,84.28571428571429,17.8,Anambra
2024,36,26.071428571428573,83.0,20.9,Anambra
2024,37,25.87142857142857,87.57142857142857,46.400000000000006,Anambra
2024,38,25.842857142857145,86.71428571428571,39.5,Anambra
2024,39,25.228571428571428,89.28571428571429,73.0,Anambra
2024,40,25.557142857142857,87.42857142857143,63.900000000000006,Anambra
2024,41,25.885714285714283,86.71428571428571,50.7,Anambra
